dataset,circuit_id,layer,num_params,accuracy,entcap,expr,last_cost_avg,num_iter
0.0,9.0,2.0,10.0,0.9233333333333332,1.0,0.1342813525365865,0.1264433860778809,62.625
0.0,9.0,3.0,15.0,0.935,1.0,0.033211990416961365,0.11684417724609387,88.5
0.0,9.0,4.0,20.0,0.9500000000000002,0.9827629876407594,0.009673678566610312,0.10418415069580084,94.75
0.0,9.0,5.0,25.0,0.9458333333333333,0.8543772538819527,0.0077387761384373,0.10117340087890636,95.625
0.0,9.0,6.0,30.0,0.9308333333333334,0.8633979350693864,0.009156883694748864,0.10736179351806656,73.5
0.0,9.0,7.0,35.0,0.9375,0.9059858156671572,0.009439370054743837,0.09935235977172854,116.0
0.0,9.0,8.0,40.0,0.9341666666666666,0.9097794290961982,0.008611499533964525,0.0989723205566406,101.0
0.0,10.0,1.0,10.0,0.9175,0.37317662390107975,0.27464639625231624,0.11949300765991205,123.25
0.0,10.0,2.0,15.0,0.9375,0.5728603191760985,0.16008184024874336,0.11964654922485364,99.75
0.0,10.0,3.0,20.0,0.9183333333333334,0.6900442426558232,0.13948046711923498,0.11772918701171868,93.0
0.0,10.0,4.0,25.0,0.9325000000000001,0.7599776233568437,0.11772142695008629,0.10981750488281249,78.75
0.0,10.0,5.0,30.0,0.9391666666666667,0.8037938493177736,0.11794594252089224,0.1023845672607422,116.625
0.0,10.0,6.0,35.0,0.9416666666666667,0.8268116262637902,0.11738763826296537,0.09619808197021487,92.125
0.0,10.0,7.0,40.0,0.9208333333333335,0.8456633398167626,0.11224554709162309,0.10162019729614258,89.375
0.0,10.0,8.0,45.0,0.9216666666666666,0.8556071250117812,0.11690544200442038,0.1056413650512696,107.125
0.0,11.0,1.0,16.0,0.9366666666666669,0.6351973310378762,0.22896273509701226,0.12441110610961922,71.75
0.0,11.0,2.0,32.0,0.9441666666666667,0.779659459799216,0.02640869454280785,0.09883117675781258,109.625
0.0,11.0,3.0,48.0,0.9366666666666665,0.8511125966908427,0.012769605693342062,0.11038255691528324,71.625
0.0,11.0,4.0,64.0,0.9358333333333335,0.8801327918310293,0.008881840895724176,0.11479616165161124,74.625
0.0,11.0,5.0,80.0,0.9183333333333332,0.8964538430867036,0.010046726305158463,0.11793422698974614,78.0
0.0,11.0,6.0,96.0,0.8908333333333333,0.9017901498497946,0.009920480710148925,0.11318159103393545,88.5
0.0,11.0,7.0,112.0,0.8966666666666666,0.9056890050950722,0.009990477554839788,0.11804103851318362,71.75
0.0,11.0,8.0,128.0,0.8324999999999999,0.9081116691856451,0.008771536347403464,0.13087892532348624,67.5
0.0,12.0,1.0,16.0,0.9108333333333333,0.4314543241412845,0.22345154982198437,0.14867973327636724,80.5
0.0,12.0,2.0,32.0,0.9349999999999999,0.6186843875237328,0.054947362278494366,0.11886405944824235,88.375
0.0,12.0,3.0,48.0,0.9425,0.7114692187759117,0.02086436719898365,0.09485578536987313,84.125
0.0,12.0,4.0,64.0,0.9325,0.772748855845103,0.014990786709585863,0.09730386734008795,116.375
0.0,12.0,5.0,80.0,0.85,0.8125077768345897,0.01163344084002135,0.11534309387207041,72.375
0.0,12.0,6.0,96.0,0.9066666666666666,0.8405415375139587,0.010898959918608012,0.10576629638671871,82.5
0.0,12.0,7.0,112.0,0.9058333333333333,0.8589218944477336,0.007845990991215213,0.12087821960449224,77.75
0.0,12.0,8.0,128.0,0.8541666666666666,0.8750653051709015,0.009910524409093688,0.11582279205322266,91.25
0.0,13.0,1.0,10.0,0.9108333333333334,0.2168390825148825,0.31159261184595466,0.13506984710693362,103.625
0.0,13.0,2.0,20.0,0.9349999999999998,0.40708177671372625,0.11802422870367126,0.1340026855468751,82.375
0.0,13.0,3.0,30.0,0.9083333333333334,0.5413950949719862,0.06108657524083511,0.10415029525756839,107.125
0.0,13.0,4.0,40.0,0.9224999999999999,0.6338156388916767,0.0284220398293203,0.10745334625244136,72.5
0.0,13.0,5.0,50.0,0.9299999999999999,0.6990696777419126,0.0192593394826587,0.10009241104125971,92.25
0.0,13.0,6.0,60.0,0.9208333333333334,0.7517362663985284,0.015793519082139013,0.10763502120971688,97.0
0.0,13.0,7.0,70.0,0.8783333333333335,0.7864066643190426,0.009889103972676137,0.11785650253295907,73.25
0.0,13.0,8.0,80.0,0.9108333333333335,0.8175592588228848,0.009880052170560524,0.1124138832092285,94.125
0.0,14.0,1.0,10.0,0.9383333333333332,0.33605840886189225,0.15271202542760237,0.140251636505127,72.25
0.0,14.0,2.0,20.0,0.9291666666666667,0.5515619570356197,0.03932389357619265,0.11269950866699224,88.375
0.0,14.0,3.0,30.0,0.9208333333333334,0.6757096544137523,0.0190966059972479,0.11523246765136724,92.875
0.0,14.0,4.0,40.0,0.9416666666666668,0.7528812253125088,0.01111295928620675,0.10454845428466797,93.625
0.0,14.0,5.0,50.0,0.9341666666666666,0.802887329945408,0.010301255695083663,0.10140085220336914,85.25
0.0,14.0,6.0,60.0,0.9233333333333333,0.8383310129511203,0.010089786013623226,0.09867858886718743,76.75
0.0,14.0,7.0,70.0,0.8925,0.8612306888175163,0.008324027290516576,0.10716915130615233,78.125
0.0,14.0,8.0,80.0,0.955,0.8768503784658959,0.008410286044733975,0.10120725631713862,95.75
0.0,15.0,1.0,5.0,0.9408333333333334,0.6689780498249691,0.700358853123476,0.09655284881591804,97.25
0.0,15.0,2.0,10.0,0.9258333333333334,0.7277215315148464,0.22502960273782913,0.1163997650146484,91.125
0.0,15.0,3.0,15.0,0.9458333333333333,0.8342981951643382,0.12324883380157012,0.11214399337768557,90.625
0.0,15.0,4.0,20.0,0.935,0.8470818527457367,0.09722286192269214,0.09362268447875988,119.0
0.0,15.0,5.0,25.0,0.925,0.8711299787439903,0.09567178641777727,0.09657621383667002,96.375
0.0,15.0,6.0,30.0,0.9266666666666667,0.8732609878052942,0.09281912870470628,0.10060310363769526,90.5
0.0,15.0,7.0,35.0,0.9233333333333333,0.8813657006744344,0.0925404126464042,0.09777736663818355,87.875
0.0,15.0,8.0,40.0,0.9166666666666666,0.8818988861979561,0.08309845845879876,0.09983110427856436,93.75
0.0,16.0,1.0,14.0,0.9091666666666665,0.18187089889095787,0.31602050338645027,0.13194799423217787,123.0
0.0,16.0,2.0,28.0,0.9050000000000001,0.3495245262551475,0.12284049992005511,0.11839962005615241,82.125
0.0,16.0,3.0,42.0,0.9208333333333333,0.4661651744111109,0.07422362368842142,0.1092691421508789,95.625
0.0,16.0,4.0,56.0,0.9299999999999998,0.5433073963988753,0.05059608134836896,0.11536073684692374,83.5
0.0,16.0,5.0,70.0,0.9191666666666665,0.6002215910220701,0.04315734708305885,0.09588289260864262,96.125
0.0,16.0,6.0,84.0,0.9241666666666666,0.6425523954298348,0.027924973003721064,0.1015391349792481,85.25
0.0,16.0,7.0,98.0,0.9291666666666668,0.675729405447271,0.017146291180172513,0.11443281173706052,79.375
0.0,16.0,8.0,112.0,0.9166666666666666,0.7066885298700092,0.014415358501222638,0.1111931800842286,85.125
0.0,17.0,1.0,14.0,0.925,0.32068404835300873,0.19542260047627574,0.14072847366333022,84.125
0.0,17.0,2.0,28.0,0.9291666666666667,0.490525652677141,0.06333896470426381,0.10580635070800794,88.0
0.0,17.0,3.0,42.0,0.9375,0.593152293765748,0.030985926652327113,0.11015844345092778,91.25
0.0,17.0,4.0,56.0,0.9149999999999999,0.6664861141407715,0.026435033030031335,0.1026449203491211,75.125
0.0,17.0,5.0,70.0,0.8841666666666667,0.7169896695114574,0.014323805155625861,0.10477972030639636,85.5
0.0,17.0,6.0,84.0,0.9016666666666666,0.7516034274869332,0.01070249370569375,0.10234451293945315,98.5
0.0,17.0,7.0,98.0,0.8958333333333334,0.7813064438924475,0.011285874183557788,0.10321235656738283,81.875
0.0,17.0,8.0,112.0,0.9316666666666666,0.8049393978528607,0.0091411726359193,0.10392284393310543,86.5
0.0,18.0,1.0,15.0,0.9075,0.21679729530244837,0.3054316958352801,0.1618099212646485,91.75
0.0,18.0,2.0,30.0,0.9275,0.4211356199338826,0.10009781850203159,0.12893867492675762,99.875
0.0,18.0,3.0,45.0,0.9216666666666667,0.5583126291096426,0.043650946421269314,0.112030029296875,94.75
0.0,18.0,4.0,60.0,0.9258333333333334,0.6499415633168119,0.026054348378570312,0.10151338577270508,108.5
0.0,18.0,5.0,75.0,0.9233333333333333,0.7131930660080678,0.017775398624833513,0.10398435592651381,97.25
0.0,18.0,6.0,90.0,0.9191666666666668,0.7602963448015901,0.01056081055625975,0.10788345336914062,81.625
0.0,18.0,7.0,105.0,0.905,0.7960042687095051,0.012246679741057039,0.10217475891113287,101.875
0.0,18.0,8.0,120.0,0.9450000000000001,0.8242507624441391,0.010456274704141788,0.10926437377929693,91.75
0.0,19.0,1.0,15.0,0.9258333333333334,0.3829413211182164,0.12140632766974825,0.125856399536133,74.875
0.0,19.0,2.0,30.0,0.9175000000000001,0.5990669570667406,0.03232505762844287,0.12966251373291013,63.625
0.0,19.0,3.0,45.0,0.9291666666666667,0.7248404782666755,0.015004050291319812,0.10438251495361353,84.375
0.0,19.0,4.0,60.0,0.8424999999999998,0.7986218084932117,0.011184545065777813,0.11980009078979513,57.375
0.0,19.0,5.0,75.0,0.9233333333333333,0.8402359686026775,0.008121372603786524,0.104917049407959,84.125
0.0,19.0,6.0,90.0,0.9391666666666666,0.8670373023992336,0.0095702400798768,0.10117626190185562,89.75
0.0,19.0,7.0,105.0,0.9391666666666666,0.8817542156567317,0.00734833765823045,0.10843086242675772,92.625
0.0,19.0,8.0,120.0,0.7541666666666664,0.8928608786190672,0.0075046831331460374,0.11368513107299813,85.0
