dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,11,3,60,0.007234445256614571,0.8808663986940326,57,0.014392852783203125,0.34375
0,11,3,60,0.007089754957596849,0.8807654715558941,60,0.015239715576171875,0.34375
0,11,4,80,0.005010450113580388,0.9152450895455846,67,0.01363372802734375,0.34375
0,11,4,80,0.004952553679251681,0.9161188954888958,40,0.01807403564453125,0.34375
0,11,4,80,0.006989610608789292,0.9171283601651048,66,0.01915740966796875,0.34375
0,11,4,80,0.006273196535482539,0.915541125339412,38,0.021259307861328125,0.34375
0,11,4,80,0.005468183973742102,0.9152342920315215,60,0.01354217529296875,0.34375
0,11,4,80,0.003021292220945028,0.9181316047754986,43,0.040790557861328125,0.359375
0,11,4,80,0.007262395337165716,0.9148458723111935,43,0.017791748046875,0.328125
0,11,4,80,0.005755361578613364,0.9136329667568955,51,0.01671600341796875,0.34375
0,11,5,100,0.0025611715951084353,0.934971372825454,42,0.018871307373046875,0.34375
0,11,5,100,0.0026161288631347222,0.9353707785372023,54,0.011203765869140625,0.34375
0,11,5,100,0.0025758941992085793,0.9352620525038385,46,0.018947601318359375,0.34375
0,11,5,100,0.00409092350740798,0.9374842523539074,100,0.008090972900390625,0.34375
0,11,5,100,0.002488757065396163,0.9351531987022665,54,0.007968902587890625,0.34375
0,11,5,100,0.002564373943553646,0.9350507148465232,57,0.03101348876953125,0.34375
0,11,5,100,0.00506943725836187,0.9358154913120421,50,0.025798797607421875,0.34375
0,11,5,100,0.005942653976391512,0.9341840184125947,120,0.012542724609375,0.34375
0,11,6,120,0.00242320644145029,0.9457843380386138,72,0.0176544189453125,0.34375
0,11,6,120,0.004242853638174312,0.944450330867631,56,0.02523040771484375,0.34375
0,11,6,120,0.004154540904766493,0.943972336264961,54,0.024066925048828125,0.546875
0,11,6,120,0.002462922316708489,0.9438152249494149,67,0.015869140625,0.34375
0,11,6,120,0.003695115271471174,0.9461122485997926,57,0.01474761962890625,0.34375
0,11,6,120,0.0039324995513668505,0.9449727798459764,47,0.01220703125,0.34375
0,11,6,120,0.006240319373027364,0.9450363217615317,76,0.0098876953125,0.34375
0,11,6,120,0.006420857232989193,0.9453716061275171,62,0.01009368896484375,0.34375
0,11,7,140,0.008269325189212851,0.9480615269480914,77,0.018573760986328125,0.34375
0,11,7,140,0.003540446636759369,0.9494613986445326,53,0.019031524658203125,0.375
0,11,7,140,0.005235480860541044,0.94809873518268,48,0.01746368408203125,0.359375
0,11,7,140,0.0024091130283979984,0.9497341661065816,41,0.022853851318359375,0.359375
0,11,7,140,0.006782446689400558,0.9496334938972448,41,0.014217376708984375,0.34375
0,11,7,140,0.004364566350705418,0.9490798249710871,60,0.00492095947265625,0.34375
0,11,7,140,0.0034636387269020054,0.9491643093207786,63,0.01448822021484375,0.34375
0,11,7,140,0.003201991109233987,0.9490650249152472,39,0.023372650146484375,0.34375
0,11,8,160,0.0035040875939715563,0.9508622078009571,79,0.014331817626953125,0.34375
0,11,8,160,0.004432634844327064,0.9510993744576772,111,0.010211944580078125,0.34375
0,11,8,160,0.003145239779674964,0.9516008574149153,41,0.02460479736328125,0.703125
0,11,8,160,0.002882901953533408,0.9515039733492331,43,0.029170989990234375,0.65625
0,11,8,160,0.005037372048185526,0.9513623244750194,59,0.021015167236328125,0.34375
0,11,8,160,0.003222818929428732,0.9512071778487651,74,0.0187530517578125,0.484375
0,11,8,160,0.005818734416970637,0.9513523494219845,60,0.024539947509765625,0.34375
0,11,8,160,0.003126050508790997,0.9515850877053096,61,0.017963409423828125,0.59375
0,12,1,20,0.25674754288966833,0.44258627379557997,50,0.026336669921875,0.609375
0,12,1,20,0.2113001409837639,0.45043750840064495,45,0.0368804931640625,0.484375
0,12,1,20,0.250957488259617,0.45580423711317686,71,0.02666473388671875,0.671875
0,12,1,20,0.22600144206565204,0.4509034016287517,63,0.01802825927734375,0.5
0,12,1,20,0.18761459436768593,0.4450201619186936,51,0.009502410888671875,0.578125
0,12,1,20,0.19243330255969254,0.4547539126282635,90,0.033466339111328125,0.640625
0,12,1,20,0.2216482076078497,0.44474004629061215,74,0.014469146728515625,0.59375
0,12,1,20,0.16786815768656027,0.44684219208360687,42,0.018863677978515625,0.5625
0,12,2,40,0.059094832725953214,0.6429510605526719,87,0.0211639404296875,0.59375
0,12,2,40,0.03517633627537913,0.6454449790756246,70,0.006832122802734375,0.609375
0,12,2,40,0.05402725714933845,0.6517634855769957,54,0.009426116943359375,0.5625
0,12,2,40,0.06417785320055067,0.6419863312277749,65,0.0190582275390625,0.609375
0,12,2,40,0.07270505393992575,0.64386780716435,60,0.0174102783203125,0.546875
0,12,2,40,0.06160477410629488,0.6465701534317656,77,0.007167816162109375,0.421875
0,12,2,40,0.06991869347518556,0.6494133717826492,72,0.0158843994140625,0.453125
0,12,2,40,0.051260774817305906,0.6396174321643295,37,0.01247406005859375,0.5
0,12,3,60,0.01226845546865148,0.7330985802913557,51,0.009593963623046875,0.359375
0,12,3,60,0.024182660236216694,0.7394292534622932,47,0.00855255126953125,0.453125
0,12,3,60,0.02341772557852953,0.7388072866023995,66,0.015285491943359375,0.34375
0,12,3,60,0.027605222822103318,0.7405511755696692,47,0.024139404296875,0.34375
0,12,3,60,0.021568082417452675,0.7376425509859088,105,0.007843017578125,0.34375
0,12,3,60,0.0326255864258749,0.7402482617554454,47,0.01813507080078125,0.34375
0,12,3,60,0.012630139265537904,0.739998261443965,64,0.0079345703125,0.34375
0,12,3,60,0.020652487004045164,0.7376689843255494,43,0.015323638916015625,0.34375
0,12,4,80,0.007644254902000975,0.7990546261216949,43,0.0183868408203125,0.34375
0,12,4,80,0.011372502365910253,0.7994453198475103,75,0.00917816162109375,0.3125
0,12,4,80,0.014267628756838485,0.8016536218690828,69,0.020381927490234375,0.34375
0,12,4,80,0.01409237225399639,0.8012539006958207,47,0.01062774658203125,0.34375
0,12,4,80,0.0055897325299613335,0.7970440061886191,67,0.01268768310546875,0.34375
0,12,4,80,0.014423708276423834,0.7965619283263905,44,0.016117095947265625,0.34375
0,12,4,80,0.019385269225023847,0.7993718232070219,101,0.016143798828125,0.34375
0,12,4,80,0.013387395863777522,0.8000735004206512,97,0.008289337158203125,0.46875
0,12,5,100,0.0033803281915686413,0.8431721031634061,57,0.028034210205078125,0.34375
0,12,5,100,0.0040245944911627834,0.8423974304648434,48,0.014842987060546875,0.34375
0,12,5,100,0.009538242613193446,0.8398798244165604,67,0.01717376708984375,0.34375
0,12,5,100,0.003037770728875792,0.8412879764231057,58,0.013919830322265625,0.4375
0,12,5,100,0.0035909853393268215,0.8406146187041686,70,0.0066680908203125,0.34375
0,12,5,100,0.006049588987865593,0.843259399350249,97,0.022365570068359375,0.34375
0,12,5,100,0.007105223936883728,0.8375563724493241,50,0.026844024658203125,0.34375
0,12,5,100,0.0030346285100719406,0.8422421940138282,43,0.02862548828125,0.34375
0,12,6,120,0.004911203627587134,0.869336035384859,44,0.030162811279296875,0.34375
0,12,6,120,0.00642139395770334,0.8708626767534596,66,0.0111083984375,0.34375
0,12,6,120,0.005398713042063791,0.8683294041754716,65,0.009857177734375,0.34375
0,12,6,120,0.011396854470573294,0.8748413226110068,55,0.013767242431640625,0.34375
0,12,6,120,0.005253230369191506,0.8709915163252245,47,0.02288055419921875,0.546875
0,12,6,120,0.0022895725943857773,0.8713019211763194,64,0.019176483154296875,0.34375
0,12,6,120,0.004760883551356782,0.8721094496868667,75,0.02239990234375,0.34375
0,12,6,120,0.004271731300447111,0.8744356535329181,49,0.021076202392578125,0.34375
0,12,7,140,0.003547652200493214,0.8922798296147898,58,0.024005889892578125,0.34375
0,12,7,140,0.0036302064418244715,0.8917444812078992,59,0.017177581787109375,0.34375
0,12,7,140,0.010021051829936966,0.8913372141164394,52,0.010623931884765625,0.34375
0,12,7,140,0.008805226547517177,0.8905166289083439,59,0.014575958251953125,0.34375
0,12,7,140,0.007842072819732721,0.8920772224541718,71,0.01905059814453125,0.34375
0,12,7,140,0.002090418882430766,0.8925865480989089,42,0.03204345703125,0.34375
0,12,7,140,0.0025366961822334113,0.892077590606332,40,0.027301788330078125,0.34375
0,12,7,140,0.004900269858256762,0.8926636537822418,76,0.014408111572265625,0.328125
0,12,8,160,0.00249050340600081,0.9064800060971733,62,0.01983642578125,0.34375
0,12,8,160,0.008588534017274073,0.908971704545356,51,0.01328277587890625,0.34375
0,12,8,160,0.0038781235739861943,0.9097096750804051,62,0.0268707275390625,0.34375
0,12,8,160,0.0026435971419925906,0.9071842404454294,49,0.017131805419921875,0.34375
0,12,8,160,0.0017195996047733738,0.9075135070989027,53,0.01659393310546875,0.34375
0,12,8,160,0.0060730347382121855,0.9076897467688868,98,0.009471893310546875,0.359375
0,12,8,160,0.0037707544602929234,0.9081939062580658,65,0.020992279052734375,0.34375
0,12,8,160,0.0037917349867100723,0.9084032304784284,72,0.017955780029296875,0.34375
0,13,1,12,0.3134811973795025,0.22629206353790232,163,0.0196075439453125,0.65625
0,13,1,12,0.3884849863333313,0.2247427054010652,112,0.02446746826171875,0.640625
0,13,1,12,0.35646954104710254,0.22141652056110048,41,0.017391204833984375,0.609375
0,13,1,12,0.26361075327551864,0.21495605632729806,79,0.024890899658203125,0.65625
0,13,1,12,0.2694236501704345,0.21544451123776426,56,0.015216827392578125,0.640625
0,13,1,12,0.19959448087347995,0.2127606129075422,97,0.007053375244140625,0.609375
0,13,1,12,0.2709175772580088,0.21101125326287679,64,0.01222991943359375,0.53125
0,13,1,12,0.41810853385139285,0.21753550230629848,127,0.006542205810546875,0.484375
0,13,2,24,0.11708590317701914,0.4061034516749507,79,0.012386322021484375,0.59375
0,13,2,24,0.13051260969860762,0.40262218119103843,59,0.012569427490234375,0.65625
0,13,2,24,0.15597629391237006,0.40691815822571425,53,0.01718902587890625,0.53125
0,13,2,24,0.12646618586991268,0.40629580043593,70,0.02083587646484375,0.625
0,13,2,24,0.1536089679131764,0.4056920449632807,52,0.013721466064453125,0.609375
0,13,2,24,0.14912705521624064,0.40363953734410263,57,0.022098541259765625,0.578125
0,13,2,24,0.11406220292080434,0.4052075924673519,132,0.042938232421875,0.609375
0,13,2,24,0.14339269841628888,0.40192586572972616,95,0.009899139404296875,0.46875
0,13,3,36,0.07196331490577218,0.5398113619254737,40,0.0150909423828125,0.546875
0,13,3,36,0.09440445002119979,0.5484241133970625,42,0.00981903076171875,0.5
0,13,3,36,0.061283190919872804,0.5426774797579462,63,0.012691497802734375,0.375
0,13,3,36,0.04734570232059354,0.5471682375457383,59,0.02251434326171875,0.453125
0,13,3,36,0.07476607551387462,0.537785629099436,47,0.022800445556640625,0.5
0,13,3,36,0.06406115718915803,0.5341322398759215,51,0.016632080078125,0.578125
0,13,3,36,0.10285174836639266,0.5451846897477964,66,0.006626129150390625,0.34375
0,13,3,36,0.07716190015205587,0.543386056282222,69,0.006954193115234375,0.59375
0,13,4,48,0.04259549271240963,0.6388700550880465,46,0.0076904296875,0.375
0,13,4,48,0.026217617853116958,0.6326057804253951,58,0.016139984130859375,0.34375
0,13,4,48,0.03481974668809279,0.6342738828534694,64,0.008518218994140625,0.515625
0,13,4,48,0.04782181076772131,0.641452924304313,52,0.008205413818359375,0.390625
0,13,4,48,0.04359498390715501,0.6344514629143315,48,0.011577606201171875,0.65625
0,13,4,48,0.044205400083946064,0.634466232864633,79,0.034839630126953125,0.546875
0,13,4,48,0.027312488849971332,0.6371158259692077,46,0.0282135009765625,0.5
0,13,4,48,0.04490193646032166,0.6353334085405693,62,0.02050018310546875,0.59375
0,13,5,60,0.022523909420692344,0.7038585636592365,96,0.007534027099609375,0.28125
0,13,5,60,0.029807518849661947,0.6966796474567061,64,0.004833221435546875,0.359375
0,13,5,60,0.020359001879240966,0.7053806342014342,129,0.003772735595703125,0.421875
0,13,5,60,0.031634437304717995,0.7029332764524792,52,0.016651153564453125,0.40625
0,13,5,60,0.01898813614544201,0.7037169097365613,60,0.01910400390625,0.546875
0,13,5,60,0.025064859040466445,0.7036231455816837,52,0.02890777587890625,0.34375
0,13,5,60,0.022200761905180853,0.7033686184044217,71,0.007785797119140625,0.34375
0,13,5,60,0.018975083204658863,0.7088588118687953,58,0.004589080810546875,0.34375
0,13,6,72,0.021569766109818037,0.7537012985530377,46,0.012622833251953125,0.34375
0,13,6,72,0.02259613934562514,0.7539606596982235,63,0.00868988037109375,0.578125
0,13,6,72,0.015730212058877056,0.7531455484348478,75,0.005199432373046875,0.34375
0,13,6,72,0.010719797742265879,0.7550753359990552,40,0.022686004638671875,0.59375
0,13,6,72,0.010115088328631016,0.753677112776517,41,0.014904022216796875,0.34375
0,13,6,72,0.017496277054049533,0.7566303797221887,58,0.022762298583984375,0.34375
0,13,6,72,0.015413245242765347,0.7581155056154765,38,0.016971588134765625,0.390625
0,13,6,72,0.022197155566655385,0.7598066161112467,71,0.01651763916015625,0.34375
0,13,7,84,0.008117930864465092,0.7935060838694382,63,0.013568878173828125,0.34375
0,13,7,84,0.018402756434603717,0.7968766507977265,90,0.0055694580078125,0.453125
0,13,7,84,0.006736099690130467,0.7954329894442079,61,0.009082794189453125,0.359375
0,13,7,84,0.013971986150077468,0.7995284838936819,58,0.014377593994140625,0.34375
0,13,7,84,0.002614574540217539,0.7975127096855243,60,0.012237548828125,0.34375
0,13,7,84,0.003070076057624659,0.790785929937037,90,0.005939483642578125,0.375
0,13,7,84,0.005344643726658141,0.789758286273813,93,0.00930023193359375,0.34375
0,13,7,84,0.011365986275152418,0.7956514664026124,67,0.0142822265625,0.34375
0,13,8,96,0.005149269155054878,0.827113006516236,69,0.01220703125,0.34375
0,13,8,96,0.007844925962897159,0.8266143480235696,49,0.01091766357421875,0.34375
0,13,8,96,0.006912081322126863,0.8328409725330639,39,0.047176361083984375,0.328125
0,13,8,96,0.005025209758898336,0.825715220207298,44,0.018035888671875,0.34375
0,13,8,96,0.0038491058847010488,0.8244062825530623,60,0.01692962646484375,0.34375
0,13,8,96,0.012688541673482257,0.8276855624888464,59,0.0151214599609375,0.453125
0,13,8,96,0.008101643337681446,0.8239553169985908,76,0.013092041015625,0.4375
0,13,8,96,0.008432414384415061,0.8231279115187183,48,0.014232635498046875,0.34375
0,14,1,12,0.12613561738138357,0.33798712314627416,52,0.031402587890625,0.609375
0,14,1,12,0.20188737256112727,0.347158989520465,156,0.042011260986328125,0.640625
0,14,1,12,0.190131789418819,0.34312430544444916,88,0.01800537109375,0.59375
0,14,1,12,0.15301187298518873,0.34268692534568845,68,0.036914825439453125,0.625
0,14,1,12,0.17691934550665123,0.3285692784797425,45,0.012088775634765625,0.390625
0,14,1,12,0.2140570955839945,0.3430326160483019,104,0.017063140869140625,0.59375
0,14,1,12,0.18261060751570235,0.33812777743415684,62,0.01081085205078125,0.609375
0,14,1,12,0.20140093306593881,0.34647757469093676,56,0.010852813720703125,0.578125
0,14,2,24,0.04546089398505612,0.5634835319673941,59,0.018245697021484375,0.5625
0,14,2,24,0.050805976942836464,0.557612495532587,58,0.0057373046875,0.5
0,14,2,24,0.0698627632148015,0.5539933044000487,45,0.015960693359375,0.34375
0,14,2,24,0.03441756309936045,0.5563187300545633,95,0.010189056396484375,0.453125
0,14,2,24,0.08206758014798304,0.5611305579814815,61,0.008636474609375,0.578125
0,14,2,24,0.05719188707294468,0.5529288131239612,95,0.0181884765625,0.5625
0,14,2,24,0.07851085865126321,0.5545097853856259,60,0.013408660888671875,0.453125
0,14,2,24,0.039411875255132234,0.5627615924459304,69,0.07343673706054688,0.609375
0,14,3,36,0.007561196422029327,0.6744072825249368,62,0.010746002197265625,0.375
0,14,3,36,0.020923251163646767,0.6870526525073788,88,0.00774383544921875,0.375
0,14,3,36,0.02569107851299268,0.681401218550116,51,0.019046783447265625,0.328125
0,14,3,36,0.019679345382645652,0.6846858309635757,56,0.01033782958984375,0.4375
0,14,3,36,0.01893373744484726,0.6875033324241023,92,0.00971221923828125,0.4375
0,14,3,36,0.043669691541557226,0.6889104416024534,42,0.01393890380859375,0.53125
0,14,3,36,0.016559446661684404,0.6822703820123853,64,0.01360321044921875,0.53125
0,14,3,36,0.03697166101002189,0.6807015172730735,82,0.005481719970703125,0.5
0,14,4,48,0.017164293385830573,0.7588294046418683,41,0.013294219970703125,0.46875
0,14,4,48,0.011915035192355641,0.76855988929991,75,0.013317108154296875,0.34375
0,14,4,48,0.01410864934435139,0.7589440730923931,71,0.00572967529296875,0.328125
0,14,4,48,0.004542043067569225,0.7632825505595947,64,0.0061492919921875,0.515625
0,14,4,48,0.00942982675073943,0.7613055917050882,46,0.017597198486328125,0.375
0,14,4,48,0.007565211594944438,0.7622048065444228,61,0.01131439208984375,0.546875
0,14,4,48,0.007062716569908255,0.7655427580759399,55,0.010524749755859375,0.34375
0,14,4,48,0.018570348658420503,0.7638490970179964,43,0.0132293701171875,0.546875
0,14,5,60,0.006320753569977378,0.8168435503085182,50,0.013641357421875,0.34375
0,14,5,60,0.005567147022248683,0.8154269983908409,45,0.01059722900390625,0.4375
0,14,5,60,0.011139975939970775,0.8155497962034877,56,0.014019012451171875,0.34375
0,14,5,60,0.007241879698003029,0.8178236379155813,47,0.01666259765625,0.34375
0,14,5,60,0.0031985346355372685,0.8157188585011975,35,0.012973785400390625,0.359375
0,14,5,60,0.006696143584584018,0.8150651506705641,94,0.013942718505859375,0.375
0,14,5,60,0.005625649879016657,0.818945347762215,57,0.012371063232421875,0.34375
0,14,5,60,0.006520692291074433,0.815130589735095,61,0.012294769287109375,0.328125
0,14,6,72,0.0105960016156962,0.8563213598001675,43,0.0146331787109375,0.34375
0,14,6,72,0.001961165286618871,0.8531836756730219,40,0.02326202392578125,0.34375
0,14,6,72,0.003129585208913343,0.8545375191795727,46,0.01348876953125,0.46875
0,14,6,72,0.006792719385735496,0.856247719833357,55,0.0230865478515625,0.34375
0,14,6,72,0.00515108314782921,0.8567756855471663,55,0.015132904052734375,0.34375
0,14,6,72,0.0055015355468724415,0.8534508195345833,49,0.013675689697265625,0.359375
0,14,6,72,0.0061001126989326145,0.8578778577404186,43,0.024532318115234375,0.34375
0,14,6,72,0.009483184551632292,0.8536397246738446,49,0.011714935302734375,0.46875
0,14,7,84,0.004392004000290741,0.8816758360124122,98,0.01116943359375,0.34375
0,14,7,84,0.006225259092198151,0.8835179995259302,71,0.012481689453125,0.34375
0,14,7,84,0.0021441664802311433,0.8817989427682345,41,0.028629302978515625,0.34375
0,14,7,84,0.006702234745308733,0.8837794931410539,52,0.010040283203125,0.34375
0,14,7,84,0.003532119625889394,0.8839092009414529,37,0.028537750244140625,0.359375
0,14,7,84,0.003412462369913949,0.8818079984500266,66,0.01171875,0.34375
0,14,7,84,0.005138850825695805,0.8806208600542703,40,0.016632080078125,0.34375
0,14,7,84,0.010557082846429162,0.8816763502558634,44,0.0092620849609375,0.34375
0,14,8,96,0.006859439808696149,0.90198339009417,43,0.018829345703125,0.34375
0,14,8,96,0.006396829359900528,0.9020855494116273,44,0.014377593994140625,0.34375
0,14,8,96,0.0025151357519849335,0.9014965793053382,42,0.033023834228515625,0.34375
0,14,8,96,0.0034089631867817377,0.9015913919460976,156,0.003284454345703125,0.328125
0,14,8,96,0.001587782332820561,0.9023653556616859,55,0.02335357666015625,0.34375
0,14,8,96,0.0036728227397414062,0.9001744111941868,40,0.018798828125,0.34375
0,14,8,96,0.0075917157471879155,0.8999295817350873,81,0.003025054931640625,0.34375
0,14,8,96,0.006336771713997204,0.9026520584631927,53,0.01412200927734375,0.34375
0,15,1,6,0.5556631642363263,0.6783216346194899,58,0.019298553466796875,0.65625
0,15,1,6,0.5866562364053989,0.6847180676921836,79,0.0290985107421875,0.6875
0,15,1,6,0.6039200288021979,0.6910906496947936,120,0.0261688232421875,0.59375
0,15,1,6,0.6818065121800622,0.6770979897639653,50,0.008544921875,0.59375
0,15,1,6,0.5258450253350511,0.68303541350929,47,0.0307769775390625,0.671875
0,15,1,6,0.5793936184823448,0.6911841401887637,65,0.01457977294921875,0.578125
0,15,1,6,0.5764593537615856,0.6859509540688276,62,0.01084136962890625,0.515625
0,15,1,6,0.6244344843998699,0.6852934206852571,81,0.0172882080078125,0.609375
0,15,2,12,0.16759440649204882,0.7506705008452149,108,0.00707244873046875,0.53125
0,15,2,12,0.19557081208153954,0.7428007374611029,93,0.01016998291015625,0.46875
0,15,2,12,0.1866506170510872,0.7526419824034648,61,0.03984832763671875,0.578125
0,15,2,12,0.1978102222287394,0.7485162153606992,52,0.0087127685546875,0.4375
0,15,2,12,0.14177101066231268,0.7468156815099826,80,0.007045745849609375,0.34375
0,15,2,12,0.24997151702148096,0.7460145571569972,86,0.0008392333984375,0.46875
0,15,2,12,0.14906248482987816,0.7456061999979463,53,0.009166717529296875,0.5
0,15,2,12,0.15501073675627014,0.7504272698573081,50,0.023799896240234375,0.4375
0,15,3,18,0.07021702602180971,0.8692055942176651,67,0.014438629150390625,0.609375
0,15,3,18,0.095506758119792,0.8733342933120061,46,0.02286529541015625,0.375
0,15,3,18,0.10095109673030386,0.8750384571507246,101,0.009838104248046875,0.546875
0,15,3,18,0.08890074854951671,0.8727669390753627,64,0.007293701171875,0.34375
0,15,3,18,0.11031785421952169,0.8776594893129204,61,0.015628814697265625,0.625
0,15,3,18,0.0999357693326437,0.8727964203787263,89,-0.003055572509765625,0.453125
0,15,3,18,0.10814463991715895,0.8742321656801043,80,0.0093231201171875,0.40625
0,15,3,18,0.08286752493955264,0.87335119553239,43,0.022975921630859375,0.484375
0,15,4,24,0.05712659430482783,0.8924028145154436,68,0.01230621337890625,0.34375
0,15,4,24,0.07570113582107457,0.8913200449606766,49,0.010951995849609375,0.328125
0,15,4,24,0.06702367025404743,0.8903978491310981,49,0.015522003173828125,0.34375
0,15,4,24,0.05800226268080762,0.8942030562822003,36,0.02645111083984375,0.546875
0,15,4,24,0.05055651597894405,0.891050782922615,73,0.01636505126953125,0.4375
0,15,4,24,0.04391364465110907,0.8911290147607717,52,0.009616851806640625,0.5
0,15,4,24,0.05792006489423299,0.8903193061564652,82,0.009960174560546875,0.359375
0,15,4,24,0.03820220040461857,0.8957469566104798,42,0.018222808837890625,0.359375
0,15,5,30,0.0717242684658579,0.921392740511834,93,0.013065338134765625,0.359375
0,15,5,30,0.056593317796141185,0.9208969824862736,52,0.0302581787109375,0.328125
0,15,5,30,0.056289968581682975,0.9233170728464472,76,0.00399017333984375,0.34375
0,15,5,30,0.07061897734963721,0.921440894290544,79,0.004283905029296875,0.328125
0,15,5,30,0.03951359120186686,0.9209251988348269,59,0.004642486572265625,0.34375
0,15,5,30,0.06794009520998218,0.9216438204945065,72,0.013767242431640625,0.34375
0,15,5,30,0.06388681071546991,0.9235018823291069,54,0.0122528076171875,0.328125
0,15,5,30,0.05427975974442004,0.9211344776557606,38,0.02431488037109375,0.28125
0,15,6,36,0.06970230922573396,0.9295571723754762,42,0.01180267333984375,0.375
0,15,6,36,0.08057993953132121,0.92717584798876,69,0.008853912353515625,0.375
0,15,6,36,0.07979002423919279,0.9275431725704515,80,0.007213592529296875,0.34375
0,15,6,36,0.04281769683616092,0.9262443170430524,58,0.015594482421875,0.34375
0,15,6,36,0.03537880315896713,0.9268033629698117,66,0.01093292236328125,0.4375
0,15,6,36,0.04811529658544559,0.9268935403770036,75,0.016143798828125,0.46875
0,15,6,36,0.03845526196604564,0.9266038852379783,43,0.01627349853515625,0.34375
0,15,6,36,0.05555537413179455,0.9258546881754433,45,0.017398834228515625,0.34375
0,15,7,42,0.05286077396630397,0.9339834715408897,46,0.015605926513671875,0.359375
0,15,7,42,0.06583997785495957,0.9353511079736188,81,0.018131256103515625,0.34375
0,15,7,42,0.05052362909645921,0.9352135424117031,63,0.017181396484375,0.390625
0,15,7,42,0.05053610838803665,0.9341258955328102,70,0.004184722900390625,0.34375
0,15,7,42,0.05421743689540778,0.9362777466969063,41,0.01625823974609375,0.34375
0,15,7,42,0.05024529852202482,0.9356853295010581,58,0.0111236572265625,0.34375
0,15,7,42,0.05813653033668591,0.9377483671145613,80,0.013660430908203125,0.34375
0,15,7,42,0.05561794507285061,0.9343671379780153,64,0.0208282470703125,0.34375
0,15,8,48,0.04360958821820977,0.9367473558166971,44,0.03022003173828125,0.359375
0,15,8,48,0.033639970855366096,0.9366175981159203,57,0.017993927001953125,0.34375
0,15,8,48,0.06343302010976419,0.9381640617404085,58,0.027618408203125,0.34375
0,15,8,48,0.047221560983490514,0.9377119997746819,79,0.01166534423828125,0.34375
0,15,8,48,0.043904702077401936,0.9370472526669738,73,0.017414093017578125,0.34375
0,15,8,48,0.04576458289914865,0.9380777054563192,49,0.016834259033203125,0.34375
0,15,8,48,0.05839150653473223,0.936273920609828,65,0.0236968994140625,0.5
0,15,8,48,0.05754140960963164,0.936319015047853,57,0.012508392333984375,0.34375
0,16,1,17,0.23937118489848513,0.1840100075667675,59,0.031032562255859375,0.546875
0,16,1,17,0.24305752256114563,0.19737547288462,71,0.019866943359375,0.46875
0,16,1,17,0.21574294976429034,0.18856043829145663,155,0.014690399169921875,0.546875
0,16,1,17,0.2508798731167052,0.17975243556727416,62,0.02198028564453125,0.59375
0,16,1,17,0.27865452694796555,0.18614678909139484,78,0.0140228271484375,0.546875
0,16,1,17,0.39182103778783206,0.18603991256809876,72,0.012683868408203125,0.578125
0,16,1,17,0.20939920459533473,0.19020746307828082,56,0.0121002197265625,0.46875
0,16,1,17,0.34632956934288817,0.18177154221924222,78,0.012660980224609375,0.546875
0,16,2,34,0.17401225933650505,0.36068638247921914,77,0.009586334228515625,0.46875
0,16,2,34,0.17593431731463086,0.3600995581086996,58,0.010929107666015625,0.65625
0,16,2,34,0.13572508419884602,0.3568271052227288,56,0.020740509033203125,0.5
0,16,2,34,0.1429879364844442,0.36137888972569876,38,0.022388458251953125,0.640625
0,16,2,34,0.16126622743582056,0.35781918662631673,95,0.011058807373046875,0.65625
0,16,2,34,0.11589452397917732,0.36033600236228236,44,0.0481719970703125,0.5625
0,16,2,34,0.13068535953066854,0.3663716840634742,60,0.018321990966796875,0.515625
0,16,2,34,0.1179284870516086,0.3632792110430679,47,0.016681671142578125,0.5625
0,16,3,51,0.05169335076379089,0.47919171959398954,46,0.012142181396484375,0.578125
0,16,3,51,0.11422425895291236,0.47832627492670554,64,0.026027679443359375,0.53125
0,16,3,51,0.0949869788364008,0.47419473798225686,89,0.01194000244140625,0.546875
0,16,3,51,0.048670918928679564,0.47695426597889756,82,0.009487152099609375,0.640625
0,16,3,51,0.1094653761674943,0.4776180833924675,64,0.013095855712890625,0.609375
0,16,3,51,0.07302880115405401,0.48830528848857024,70,-0.000331878662109375,0.34375
0,16,3,51,0.05737975010962835,0.48096778671081597,43,0.01689910888671875,0.5625
0,16,3,51,0.11511514538153554,0.48586669118427195,100,0.018932342529296875,0.5
0,16,4,68,0.0479148151176753,0.5512347777876289,43,0.031856536865234375,0.375
0,16,4,68,0.05268018422503166,0.5540806073650628,55,0.013843536376953125,0.65625
0,16,4,68,0.08547545039260693,0.5587373335619426,81,0.00738525390625,0.484375
0,16,4,68,0.03269186650216637,0.5572441576158288,81,0.00096893310546875,0.359375
0,16,4,68,0.06188852438530615,0.5646402520375022,46,0.0137481689453125,0.53125
0,16,4,68,0.06869316749278076,0.5607473241475864,55,0.00322723388671875,0.65625
0,16,4,68,0.02893546625271213,0.5599923346923329,58,0.003772735595703125,0.453125
0,16,4,68,0.08156862638931264,0.5669006803328834,116,0.01052093505859375,0.390625
0,16,5,85,0.04040141926094493,0.6134776088302061,49,0.02082061767578125,0.375
0,16,5,85,0.026234574338549643,0.6231702678479193,39,0.017734527587890625,0.359375
0,16,5,85,0.03098804355941073,0.6205457647840007,47,0.0092315673828125,0.34375
0,16,5,85,0.06207940200430948,0.6229320884334253,62,0.010585784912109375,0.40625
