dataset,circuit_id,layer,num_params,expr,entcap,num_iter,last_cost_avg,accuracy
0,5,8,432,0.0048195809711986,0.952115942508144,64,0.033905029296875,0.6533333333333333
0,5,8,432,0.0048195809711986,0.952115942508144,65,0.0437164306640625,0.64
0,5,8,432,0.0048195809711986,0.952115942508144,97,0.022884368896484375,0.34
0,5,8,432,0.0048195809711986,0.952115942508144,71,0.03203582763671875,0.5
0,5,8,432,0.0048195809711986,0.952115942508144,81,0.0314178466796875,0.47333333333333333
0,5,8,432,0.0048195809711986,0.952115942508144,75,0.033008575439453125,0.3333333333333333
0,5,8,432,0.0048195809711986,0.952115942508144,65,0.04744720458984375,0.6666666666666666
0,6,1,54,0.0044685350459446,0.8602734951393232,65,0.01847076416015625,0.64
0,6,1,54,0.0044685350459446,0.8602734951393232,56,0.009174346923828125,0.34
0,6,1,54,0.0044685350459446,0.8602734951393232,53,0.0179595947265625,0.5733333333333334
0,6,1,54,0.0044685350459446,0.8602734951393232,47,0.023159027099609375,0.6133333333333333
0,6,1,54,0.0044685350459446,0.8602734951393232,54,0.010089874267578125,0.34
0,6,1,54,0.0044685350459446,0.8602734951393232,82,0.0394287109375,0.6533333333333333
0,6,1,54,0.0044685350459446,0.8602734951393232,85,0.013484954833984375,0.7
0,6,1,54,0.0044685350459446,0.8602734951393232,57,0.011962890625,0.6266666666666667
0,6,2,108,0.0053091892022452,0.946280987167829,72,0.022220611572265625,0.3333333333333333
0,6,2,108,0.0053091892022452,0.946280987167829,88,0.0129852294921875,0.3333333333333333
0,6,2,108,0.0053091892022452,0.946280987167829,117,0.006839752197265625,0.6133333333333333
0,6,2,108,0.0053091892022452,0.946280987167829,92,0.014606475830078125,0.3466666666666667
0,6,2,108,0.0053091892022452,0.946280987167829,63,0.012935638427734375,0.34
0,6,2,108,0.0053091892022452,0.946280987167829,46,0.008380889892578125,0.3333333333333333
0,6,2,108,0.0053091892022452,0.946280987167829,127,0.009464263916015625,0.37333333333333335
0,6,2,108,0.0053091892022452,0.946280987167829,82,0.015110015869140625,0.3333333333333333
0,6,3,162,0.005230500935367,0.9531274507615692,62,0.016357421875,0.7
0,6,3,162,0.005230500935367,0.9531274507615692,52,0.02341461181640625,0.3333333333333333
0,6,3,162,0.005230500935367,0.9531274507615692,53,0.017726898193359375,0.3333333333333333
0,6,3,162,0.005230500935367,0.9531274507615692,68,0.024402618408203125,0.3333333333333333
0,6,3,162,0.005230500935367,0.9531274507615692,83,0.019611358642578125,0.3333333333333333
0,6,3,162,0.005230500935367,0.9531274507615692,79,0.022144317626953125,0.3333333333333333
0,6,3,162,0.005230500935367,0.9531274507615692,53,0.035190582275390625,0.66
0,6,3,162,0.005230500935367,0.9531274507615692,64,0.023189544677734375,0.34
0,6,4,216,0.0050199223746741,0.9539272464136912,77,0.009845733642578125,0.3933333333333333
0,6,4,216,0.0050199223746741,0.9539272464136912,99,0.017547607421875,0.6
0,6,4,216,0.0050199223746741,0.9539272464136912,55,0.032665252685546875,0.3333333333333333
0,6,4,216,0.0050199223746741,0.9539272464136912,55,0.0298309326171875,0.4666666666666667
0,6,4,216,0.0050199223746741,0.9539272464136912,48,0.030208587646484375,0.3333333333333333
0,6,4,216,0.0050199223746741,0.9539272464136912,49,0.035037994384765625,0.5333333333333333
0,6,4,216,0.0050199223746741,0.9539272464136912,74,0.013324737548828125,0.3333333333333333
0,6,4,216,0.0050199223746741,0.9539272464136912,60,0.02649688720703125,0.4666666666666667
0,6,5,270,0.0040185123371552,0.9542862208701706,73,0.021305084228515625,0.3933333333333333
0,6,5,270,0.0040185123371552,0.9542862208701706,64,0.02877044677734375,0.66
0,6,5,270,0.0040185123371552,0.9542862208701706,71,0.034088134765625,0.6666666666666666
0,6,5,270,0.0040185123371552,0.9542862208701706,51,0.031398773193359375,0.3333333333333333
0,6,5,270,0.0040185123371552,0.9542862208701706,49,0.0438385009765625,0.44
0,6,5,270,0.0040185123371552,0.9542862208701706,72,0.028179168701171875,0.3333333333333333
0,6,5,270,0.0040185123371552,0.9542862208701706,56,0.026187896728515625,0.42
0,6,5,270,0.0040185123371552,0.9542862208701706,47,0.039554595947265625,0.3333333333333333
0,6,6,324,0.0049684776672951,0.9537304308865489,75,0.029285430908203125,0.44
0,6,6,324,0.0049684776672951,0.9537304308865489,54,0.0435791015625,0.6666666666666666
0,6,6,324,0.0049684776672951,0.9537304308865489,72,0.024097442626953125,0.3333333333333333
0,6,6,324,0.0049684776672951,0.9537304308865489,63,0.04042816162109375,0.56
0,6,6,324,0.0049684776672951,0.9537304308865489,56,0.04120635986328125,0.6933333333333334
0,6,6,324,0.0049684776672951,0.9537304308865489,99,0.029876708984375,0.42
0,6,6,324,0.0049684776672951,0.9537304308865489,60,0.04224395751953125,0.3333333333333333
0,6,7,378,0.0034315287062333,0.9542150729578256,66,0.03740692138671875,0.52
0,6,7,378,0.0034315287062333,0.9542150729578256,61,0.03618621826171875,0.48
0,6,7,378,0.0034315287062333,0.9542150729578256,108,0.022274017333984375,0.3333333333333333
0,6,7,378,0.0034315287062333,0.9542150729578256,80,0.022693634033203125,0.3333333333333333
0,6,7,378,0.0034315287062333,0.9542150729578256,51,0.049442291259765625,0.7266666666666667
0,6,7,378,0.0034315287062333,0.9542150729578256,49,0.03833770751953125,0.6666666666666666
0,6,7,378,0.0034315287062333,0.9542150729578256,91,0.0195159912109375,0.62
0,6,8,432,0.004424970032934,0.9541623357443934,87,0.027301788330078125,0.6066666666666667
0,6,8,432,0.004424970032934,0.9541623357443934,93,0.0264129638671875,0.6666666666666666
0,6,8,432,0.004424970032934,0.9541623357443934,88,0.040050506591796875,0.6666666666666666
0,6,8,432,0.004424970032934,0.9541623357443934,80,0.033123016357421875,0.5533333333333333
0,6,8,432,0.004424970032934,0.9541623357443934,86,0.0347900390625,0.3333333333333333
0,6,8,432,0.004424970032934,0.9541623357443934,81,0.02161407470703125,0.4
0,6,8,432,0.004424970032934,0.9541623357443934,71,0.04097747802734375,0.34
0,7,1,29,0.1657452097714313,0.23958615725122,39,0.016094207763671875,0.6533333333333333
0,7,1,29,0.1657452097714313,0.23958615725122,36,0.055591583251953125,0.68
0,7,1,29,0.1657452097714313,0.23958615725122,118,0.058834075927734375,0.72
0,7,1,29,0.1657452097714313,0.23958615725122,55,0.0341339111328125,0.6066666666666667
0,7,1,29,0.1657452097714313,0.23958615725122,40,0.0253753662109375,0.4533333333333333
0,7,1,29,0.1657452097714313,0.23958615725122,48,0.020030975341796875,0.6666666666666666
0,7,1,29,0.1657452097714313,0.23958615725122,66,0.042514801025390625,0.64
0,7,1,29,0.1657452097714313,0.23958615725122,70,0.017833709716796875,0.66
0,7,2,58,0.0823237157878736,0.4412303709815166,95,0.00923919677734375,0.6
0,7,2,58,0.0823237157878736,0.4412303709815166,66,0.025775909423828125,0.66
0,7,2,58,0.0823237157878736,0.4412303709815166,49,0.021942138671875,0.5333333333333333
0,7,2,58,0.0823237157878736,0.4412303709815166,103,0.0106658935546875,0.7066666666666667
0,7,2,58,0.0823237157878736,0.4412303709815166,48,0.01363372802734375,0.6533333333333333
0,7,2,58,0.0823237157878736,0.4412303709815166,63,0.0135345458984375,0.6666666666666666
0,7,2,58,0.0823237157878736,0.4412303709815166,45,0.0183868408203125,0.48
0,7,3,87,0.0571663702038442,0.5597928236130976,64,0.02045440673828125,0.6666666666666666
0,7,3,87,0.0571663702038442,0.5597928236130976,114,0.005588531494140625,0.3466666666666667
0,7,3,87,0.0571663702038442,0.5597928236130976,48,0.014492034912109375,0.6533333333333333
0,7,3,87,0.0571663702038442,0.5597928236130976,36,0.029506683349609375,0.6733333333333333
0,7,3,87,0.0571663702038442,0.5597928236130976,65,0.014495849609375,0.64
0,7,3,87,0.0571663702038442,0.5597928236130976,54,0.01528167724609375,0.7133333333333334
0,7,3,87,0.0571663702038442,0.5597928236130976,56,0.0162200927734375,0.34
0,7,4,116,0.032926633367829,0.634042186015829,44,0.025264739990234375,0.6933333333333334
0,7,4,116,0.032926633367829,0.634042186015829,57,0.01990509033203125,0.3333333333333333
0,7,4,116,0.032926633367829,0.634042186015829,73,0.020122528076171875,0.34
0,7,4,116,0.032926633367829,0.634042186015829,79,0.017498016357421875,0.3333333333333333
0,7,4,116,0.032926633367829,0.634042186015829,54,0.020450592041015625,0.5933333333333334
0,7,4,116,0.032926633367829,0.634042186015829,64,0.010082244873046875,0.4266666666666667
0,7,4,116,0.032926633367829,0.634042186015829,71,0.01369476318359375,0.3333333333333333
0,7,5,145,0.0248489072583529,0.6862776922006051,47,0.01800537109375,0.3333333333333333
0,7,5,145,0.0248489072583529,0.6862776922006051,60,0.01476287841796875,0.3333333333333333
0,7,5,145,0.0248489072583529,0.6862776922006051,106,0.011302947998046875,0.7133333333333334
0,7,5,145,0.0248489072583529,0.6862776922006051,84,0.0147705078125,0.41333333333333333
0,7,5,145,0.0248489072583529,0.6862776922006051,63,0.01512908935546875,0.35333333333333333
0,7,5,145,0.0248489072583529,0.6862776922006051,53,0.022922515869140625,0.3333333333333333
0,7,5,145,0.0248489072583529,0.6862776922006051,120,0.005908966064453125,0.52
0,7,6,174,0.0240186724369619,0.7297871286274977,53,0.028324127197265625,0.6333333333333333
0,7,6,174,0.0240186724369619,0.7297871286274977,78,0.01303863525390625,0.66
0,7,6,174,0.0240186724369619,0.7297871286274977,48,0.00966644287109375,0.6533333333333333
0,7,6,174,0.0240186724369619,0.7297871286274977,42,0.032222747802734375,0.3333333333333333
0,7,6,174,0.0240186724369619,0.7297871286274977,45,0.025241851806640625,0.6666666666666666
0,7,6,174,0.0240186724369619,0.7297871286274977,57,0.010997772216796875,0.3333333333333333
0,7,6,174,0.0240186724369619,0.7297871286274977,49,0.0181884765625,0.6866666666666666
0,7,7,203,0.0134415868978709,0.7626137607195874,58,0.034107208251953125,0.36666666666666664
0,7,7,203,0.0134415868978709,0.7626137607195874,51,0.0306854248046875,0.7066666666666667
0,7,7,203,0.0134415868978709,0.7626137607195874,53,0.023914337158203125,0.3333333333333333
0,7,7,203,0.0134415868978709,0.7626137607195874,72,0.02695465087890625,0.41333333333333333
0,7,7,203,0.0134415868978709,0.7626137607195874,124,0.014850616455078125,0.3333333333333333
0,7,7,203,0.0134415868978709,0.7626137607195874,82,0.01334381103515625,0.35333333333333333
0,7,7,203,0.0134415868978709,0.7626137607195874,71,0.019145965576171875,0.4866666666666667
0,7,8,232,0.0118408812465763,0.7885869728406805,85,0.02924346923828125,0.3333333333333333
0,7,8,232,0.0118408812465763,0.7885869728406805,39,0.04601287841796875,0.3333333333333333
0,7,8,232,0.0118408812465763,0.7885869728406805,51,0.0211944580078125,0.36666666666666664
0,7,8,232,0.0118408812465763,0.7885869728406805,48,0.031879425048828125,0.38
0,7,8,232,0.0118408812465763,0.7885869728406805,94,0.019039154052734375,0.6466666666666666
0,7,8,232,0.0118408812465763,0.7885869728406805,81,0.016407012939453125,0.3333333333333333
0,7,8,232,0.0118408812465763,0.7885869728406805,68,0.0171051025390625,0.3333333333333333
0,8,1,29,0.1310269002902721,0.3232426838655259,72,0.02947998046875,0.6666666666666666
0,8,1,29,0.1310269002902721,0.3232426838655259,44,0.0247955322265625,0.68
0,8,1,29,0.1310269002902721,0.3232426838655259,43,0.023357391357421875,0.68
0,8,1,29,0.1310269002902721,0.3232426838655259,83,0.014617919921875,0.6466666666666666
0,8,1,29,0.1310269002902721,0.3232426838655259,59,0.016429901123046875,0.6666666666666666
0,8,1,29,0.1310269002902721,0.3232426838655259,64,0.0431671142578125,0.7066666666666667
0,8,1,29,0.1310269002902721,0.3232426838655259,44,0.019535064697265625,0.6733333333333333
0,8,2,58,0.065172705124172,0.5124275192935497,46,0.01629638671875,0.6333333333333333
0,8,2,58,0.065172705124172,0.5124275192935497,74,0.024333953857421875,0.7066666666666667
0,8,2,58,0.065172705124172,0.5124275192935497,86,0.0128936767578125,0.6666666666666666
0,8,2,58,0.065172705124172,0.5124275192935497,72,0.0218963623046875,0.6866666666666666
0,8,2,58,0.065172705124172,0.5124275192935497,61,0.008373260498046875,0.66
0,8,2,58,0.065172705124172,0.5124275192935497,51,0.014007568359375,0.66
0,8,2,58,0.065172705124172,0.5124275192935497,43,0.02339935302734375,0.6533333333333333
0,8,3,87,0.0447460916979859,0.6239646322958827,104,0.018764495849609375,0.36
0,8,3,87,0.0447460916979859,0.6239646322958827,71,0.0169219970703125,0.5666666666666667
0,8,3,87,0.0447460916979859,0.6239646322958827,63,0.02933502197265625,0.6266666666666667
0,8,3,87,0.0447460916979859,0.6239646322958827,38,0.02655029296875,0.47333333333333333
0,8,3,87,0.0447460916979859,0.6239646322958827,52,0.016086578369140625,0.6333333333333333
0,8,3,87,0.0447460916979859,0.6239646322958827,45,0.02069091796875,0.66
0,8,3,87,0.0447460916979859,0.6239646322958827,56,0.025859832763671875,0.36
0,8,4,116,0.023768052589191,0.6949808289489058,59,0.01399993896484375,0.3333333333333333
0,8,4,116,0.023768052589191,0.6949808289489058,55,0.006153106689453125,0.3333333333333333
0,8,4,116,0.023768052589191,0.6949808289489058,56,0.0260162353515625,0.3466666666666667
0,8,4,116,0.023768052589191,0.6949808289489058,62,0.012725830078125,0.3333333333333333
0,8,4,116,0.023768052589191,0.6949808289489058,46,0.0069427490234375,0.56
0,8,4,116,0.023768052589191,0.6949808289489058,42,0.03969573974609375,0.72
0,8,4,116,0.023768052589191,0.6949808289489058,76,0.015308380126953125,0.52
0,8,5,145,0.0123187602338286,0.7423511061053528,53,0.0247650146484375,0.43333333333333335
0,8,5,145,0.0123187602338286,0.7423511061053528,70,0.017486572265625,0.3333333333333333
0,8,5,145,0.0123187602338286,0.7423511061053528,63,0.020816802978515625,0.3333333333333333
0,8,5,145,0.0123187602338286,0.7423511061053528,48,0.039577484130859375,0.3333333333333333
0,8,5,145,0.0123187602338286,0.7423511061053528,44,0.02353668212890625,0.68
0,8,5,145,0.0123187602338286,0.7423511061053528,61,0.01634979248046875,0.46
0,8,5,145,0.0123187602338286,0.7423511061053528,54,0.011653900146484375,0.64
0,8,6,174,0.0127704623208745,0.7846863714992077,86,0.00666046142578125,0.36666666666666664
0,8,6,174,0.0127704623208745,0.7846863714992077,60,0.019428253173828125,0.3333333333333333
0,8,6,174,0.0127704623208745,0.7846863714992077,52,0.02349090576171875,0.56
0,8,6,174,0.0127704623208745,0.7846863714992077,83,0.022216796875,0.3333333333333333
0,8,6,174,0.0127704623208745,0.7846863714992077,53,0.0130157470703125,0.3466666666666667
0,8,6,174,0.0127704623208745,0.7846863714992077,54,0.0179290771484375,0.34
0,8,6,174,0.0127704623208745,0.7846863714992077,76,0.01888275146484375,0.3333333333333333
0,8,7,203,0.0076187227265967,0.813017689587032,59,0.019191741943359375,0.34
0,8,7,203,0.0076187227265967,0.813017689587032,61,0.0195770263671875,0.3333333333333333
0,8,7,203,0.0076187227265967,0.813017689587032,52,0.03327178955078125,0.72
0,8,7,203,0.0076187227265967,0.813017689587032,57,0.025356292724609375,0.6666666666666666
0,8,7,203,0.0076187227265967,0.813017689587032,43,0.02111053466796875,0.3333333333333333
0,8,7,203,0.0076187227265967,0.813017689587032,42,0.02541351318359375,0.3333333333333333
0,8,7,203,0.0076187227265967,0.813017689587032,49,0.016750335693359375,0.3333333333333333
0,8,8,232,0.0069204792423996,0.8382392537992314,53,0.0439453125,0.3333333333333333
0,8,8,232,0.0069204792423996,0.8382392537992314,52,0.01296234130859375,0.3333333333333333
0,8,8,232,0.0069204792423996,0.8382392537992314,48,0.02034759521484375,0.3333333333333333
0,8,8,232,0.0069204792423996,0.8382392537992314,59,0.027194976806640625,0.3333333333333333
0,8,8,232,0.0069204792423996,0.8382392537992314,66,0.026309967041015625,0.3333333333333333
0,8,8,232,0.0069204792423996,0.8382392537992314,59,0.020259857177734375,0.6933333333333334
0,8,8,232,0.0069204792423996,0.8382392537992314,75,0.017505645751953125,0.3333333333333333
0,9,1,6,0.534132223116892,1.0,90,0.031970977783203125,0.6666666666666666
0,9,1,6,0.534132223116892,1.0,38,0.01496124267578125,0.6666666666666666
0,9,1,6,0.534132223116892,1.0,57,0.012653350830078125,0.5533333333333333
0,9,1,6,0.534132223116892,1.0,35,0.015552520751953125,0.52
0,9,1,6,0.534132223116892,1.0,64,0.013057708740234375,0.6733333333333333
0,9,1,6,0.534132223116892,1.0,46,0.017429351806640625,0.5066666666666667
0,9,1,6,0.534132223116892,1.0,67,0.018222808837890625,0.7133333333333334
0,9,2,12,0.1093601677927927,0.9999999999999996,63,0.008319854736328125,0.6733333333333333
0,9,2,12,0.1093601677927927,0.9999999999999996,60,0.015872955322265625,0.6
0,9,2,12,0.1093601677927927,0.9999999999999996,63,0.015972137451171875,0.68
0,9,2,12,0.1093601677927927,0.9999999999999996,76,0.009002685546875,0.68
0,9,2,12,0.1093601677927927,0.9999999999999996,60,0.038360595703125,0.6933333333333334
0,9,2,12,0.1093601677927927,0.9999999999999996,83,0.01291656494140625,0.7133333333333334
0,9,2,12,0.1093601677927927,0.9999999999999996,77,0.00490570068359375,0.5133333333333333
0,9,3,18,0.0269883173241318,0.9999999999999994,131,0.02454376220703125,0.72
0,9,3,18,0.0269883173241318,0.9999999999999994,63,0.01482391357421875,0.6933333333333334
0,9,3,18,0.0269883173241318,0.9999999999999994,98,0.023494720458984375,0.6866666666666666
0,9,3,18,0.0269883173241318,0.9999999999999994,57,0.0360260009765625,0.68
0,9,3,18,0.0269883173241318,0.9999999999999994,88,0.025074005126953125,0.7266666666666667
0,9,3,18,0.0269883173241318,0.9999999999999994,44,0.036746978759765625,0.6866666666666666
0,9,3,18,0.0269883173241318,0.9999999999999994,63,0.009723663330078125,0.68
0,9,4,24,0.0064132492421231,0.9883858910595856,77,0.017498016357421875,0.68
0,9,4,24,0.0064132492421231,0.9883858910595856,50,0.01534271240234375,0.7
0,9,4,24,0.0064132492421231,0.9883858910595856,105,0.0260772705078125,0.68
0,9,4,24,0.0064132492421231,0.9883858910595856,92,0.00928497314453125,0.5733333333333334
0,9,4,24,0.0064132492421231,0.9883858910595856,65,0.018825531005859375,0.68
0,9,4,24,0.0064132492421231,0.9883858910595856,60,0.011264801025390625,0.68
0,9,4,24,0.0064132492421231,0.9883858910595856,77,0.01222991943359375,0.5666666666666667
0,9,5,30,0.0040255346837598,0.9786219215428636,81,0.012821197509765625,0.5133333333333333
0,9,5,30,0.0040255346837598,0.9786219215428636,47,0.01262664794921875,0.5733333333333334
0,9,5,30,0.0040255346837598,0.9786219215428636,75,0.015033721923828125,0.6466666666666666
0,9,5,30,0.0040255346837598,0.9786219215428636,35,0.018856048583984375,0.5466666666666666
0,9,5,30,0.0040255346837598,0.9786219215428636,38,0.03505706787109375,0.5066666666666667
0,9,5,30,0.0040255346837598,0.9786219215428636,76,0.024387359619140625,0.6066666666666667
0,9,5,30,0.0040255346837598,0.9786219215428636,48,0.03324127197265625,0.6466666666666666
0,9,6,36,0.0053253785319111,0.9277190137876032,88,0.00789642333984375,0.35333333333333333
0,9,6,36,0.0053253785319111,0.9277190137876032,86,0.0068359375,0.6666666666666666
0,9,6,36,0.0053253785319111,0.9277190137876032,44,0.018886566162109375,0.56
0,9,6,36,0.0053253785319111,0.9277190137876032,89,0.00701141357421875,0.44666666666666666
0,9,6,36,0.0053253785319111,0.9277190137876032,93,0.01285552978515625,0.5466666666666666
0,9,6,36,0.0053253785319111,0.9277190137876032,46,0.023799896240234375,0.41333333333333333
0,9,6,36,0.0053253785319111,0.9277190137876032,59,0.0233917236328125,0.6933333333333334
0,9,7,42,0.004648728054783,0.935568436907559,42,0.01616668701171875,0.6533333333333333
0,9,7,42,0.004648728054783,0.935568436907559,102,0.002471923828125,0.6
0,9,7,42,0.004648728054783,0.935568436907559,64,0.0101165771484375,0.3333333333333333
0,9,7,42,0.004648728054783,0.935568436907559,70,0.0096893310546875,0.5466666666666666
0,9,7,42,0.004648728054783,0.935568436907559,74,0.01226043701171875,0.64
0,9,7,42,0.004648728054783,0.935568436907559,100,0.00318145751953125,0.7
0,9,7,42,0.004648728054783,0.935568436907559,80,0.01494598388671875,0.7
0,9,8,48,0.0040954621194086,0.950836010682784,64,0.00872802734375,0.34
0,9,8,48,0.0040954621194086,0.950836010682784,97,0.002696990966796875,0.44
0,9,8,48,0.0040954621194086,0.950836010682784,96,0.00733184814453125,0.34
0,9,8,48,0.0040954621194086,0.950836010682784,46,0.01043701171875,0.34
0,9,8,48,0.0040954621194086,0.950836010682784,59,0.016040802001953125,0.35333333333333333
0,9,8,48,0.0040954621194086,0.950836010682784,113,0.00403594970703125,0.38
0,9,8,48,0.0040954621194086,0.950836010682784,47,0.0157623291015625,0.56
0,10,1,12,0.2894480287325519,0.3767010939704686,77,0.012481689453125,0.5533333333333333
0,10,1,12,0.2894480287325519,0.3767010939704686,66,0.00818634033203125,0.6666666666666666
0,10,1,12,0.2894480287325519,0.3767010939704686,65,0.012729644775390625,0.7133333333333334
0,10,1,12,0.2894480287325519,0.3767010939704686,77,0.019741058349609375,0.6933333333333334
0,10,1,12,0.2894480287325519,0.3767010939704686,78,0.0441436767578125,0.7066666666666667
0,10,1,12,0.2894480287325519,0.3767010939704686,79,0.02803802490234375,0.62
0,10,1,12,0.2894480287325519,0.3767010939704686,93,0.008754730224609375,0.6066666666666667
0,10,2,18,0.1545501656647595,0.5759478227480016,101,0.0038299560546875,0.66
0,10,2,18,0.1545501656647595,0.5759478227480016,47,0.02716064453125,0.44
0,10,2,18,0.1545501656647595,0.5759478227480016,68,0.032928466796875,0.7533333333333333
0,10,2,18,0.1545501656647595,0.5759478227480016,87,0.012859344482421875,0.5933333333333334
0,10,2,18,0.1545501656647595,0.5759478227480016,45,0.020694732666015625,0.6533333333333333
0,10,2,18,0.1545501656647595,0.5759478227480016,46,0.0103759765625,0.5
0,10,2,18,0.1545501656647595,0.5759478227480016,88,0.005687713623046875,0.5466666666666666
0,10,3,24,0.1341964071978885,0.6955335027717422,63,0.011211395263671875,0.5933333333333334
0,10,3,24,0.1341964071978885,0.6955335027717422,86,0.023738861083984375,0.6666666666666666
0,10,3,24,0.1341964071978885,0.6955335027717422,44,0.02805328369140625,0.7
0,10,3,24,0.1341964071978885,0.6955335027717422,66,0.026340484619140625,0.6733333333333333
0,10,3,24,0.1341964071978885,0.6955335027717422,75,0.022769927978515625,0.4
0,10,3,24,0.1341964071978885,0.6955335027717422,77,0.015819549560546875,0.36666666666666664
0,10,3,24,0.1341964071978885,0.6955335027717422,58,0.017490386962890625,0.6466666666666666
0,10,4,30,0.0964069200477634,0.7737409715041264,89,0.00572967529296875,0.49333333333333335
0,10,4,30,0.0964069200477634,0.7737409715041264,42,0.01084136962890625,0.3333333333333333
0,10,4,30,0.0964069200477634,0.7737409715041264,108,0.011981964111328125,0.4666666666666667
0,10,4,30,0.0964069200477634,0.7737409715041264,98,0.022296905517578125,0.68
0,10,4,30,0.0964069200477634,0.7737409715041264,43,0.0108489990234375,0.66
0,10,4,30,0.0964069200477634,0.7737409715041264,90,0.0254364013671875,0.6466666666666666
0,10,4,30,0.0964069200477634,0.7737409715041264,59,0.013935089111328125,0.6666666666666666
0,10,5,36,0.0802875305902373,0.8241949389699976,46,0.017364501953125,0.66
0,10,5,36,0.0802875305902373,0.8241949389699976,43,0.03728485107421875,0.38666666666666666
0,10,5,36,0.0802875305902373,0.8241949389699976,93,0.011569976806640625,0.3466666666666667
0,10,5,36,0.0802875305902373,0.8241949389699976,49,0.0288848876953125,0.6066666666666667
0,10,5,36,0.0802875305902373,0.8241949389699976,80,0.004985809326171875,0.6933333333333334
0,10,5,36,0.0802875305902373,0.8241949389699976,44,0.023609161376953125,0.3333333333333333
0,10,5,36,0.0802875305902373,0.8241949389699976,43,0.024051666259765625,0.62
0,10,6,42,0.0887621990204025,0.8581294406233682,39,0.03592681884765625,0.44
0,10,6,42,0.0887621990204025,0.8581294406233682,100,0.02288818359375,0.5666666666666667
0,10,6,42,0.0887621990204025,0.8581294406233682,47,0.0172119140625,0.5866666666666667
0,10,6,42,0.0887621990204025,0.8581294406233682,51,0.020236968994140625,0.34
0,10,6,42,0.0887621990204025,0.8581294406233682,55,0.022891998291015625,0.68
0,10,6,42,0.0887621990204025,0.8581294406233682,105,0.0080718994140625,0.6466666666666666
0,10,6,42,0.0887621990204025,0.8581294406233682,47,0.009197235107421875,0.3933333333333333
0,10,7,48,0.085575189535255,0.882361516444626,74,0.009796142578125,0.3466666666666667
0,10,7,48,0.085575189535255,0.882361516444626,66,0.0147705078125,0.4266666666666667
0,10,7,48,0.085575189535255,0.882361516444626,73,0.0055389404296875,0.31333333333333335
0,10,7,48,0.085575189535255,0.882361516444626,50,0.025295257568359375,0.6866666666666666
0,10,7,48,0.085575189535255,0.882361516444626,99,0.005584716796875,0.6
0,10,7,48,0.085575189535255,0.882361516444626,48,0.01915740966796875,0.3333333333333333
0,10,7,48,0.085575189535255,0.882361516444626,76,0.01497650146484375,0.6733333333333333
0,10,8,54,0.0841311002364391,0.8985871303355105,76,0.01483917236328125,0.6533333333333333
0,10,8,54,0.0841311002364391,0.8985871303355105,67,0.03021240234375,0.7
0,10,8,54,0.0841311002364391,0.8985871303355105,37,0.021266937255859375,0.36
0,10,8,54,0.0841311002364391,0.8985871303355105,41,0.016025543212890625,0.3333333333333333
0,10,8,54,0.0841311002364391,0.8985871303355105,41,0.032314300537109375,0.3333333333333333
0,10,8,54,0.0841311002364391,0.8985871303355105,50,0.0144195556640625,0.3466666666666667
0,10,8,54,0.0841311002364391,0.8985871303355105,88,0.0153656005859375,0.6333333333333333
0,11,1,20,0.1910154431306771,0.6193438829489623,50,0.01604461669921875,0.66
0,11,1,20,0.1910154431306771,0.6193438829489623,99,0.01058197021484375,0.7
0,11,1,20,0.1910154431306771,0.6193438829489623,54,0.032794952392578125,0.7066666666666667
0,11,1,20,0.1910154431306771,0.6193438829489623,51,0.033641815185546875,0.6133333333333333
0,11,1,20,0.1910154431306771,0.6193438829489623,122,0.02629852294921875,0.68
0,11,1,20,0.1910154431306771,0.6193438829489623,375,0.0307159423828125,0.6666666666666666
0,11,1,20,0.1910154431306771,0.6193438829489623,62,0.02291107177734375,0.7
0,11,2,40,0.0377146519320948,0.800821117965815,80,0.00798797607421875,0.64
0,11,2,40,0.0377146519320948,0.800821117965815,97,0.0110626220703125,0.58
0,11,2,40,0.0377146519320948,0.800821117965815,100,0.0184783935546875,0.66
0,11,2,40,0.0377146519320948,0.800821117965815,39,0.0337982177734375,0.68
0,11,2,40,0.0377146519320948,0.800821117965815,72,0.015239715576171875,0.5266666666666666
0,11,2,40,0.0377146519320948,0.800821117965815,83,0.010875701904296875,0.62
0,11,2,40,0.0377146519320948,0.800821117965815,61,0.026153564453125,0.5533333333333333
0,11,3,60,0.0097606908245365,0.8811960261387352,60,0.00365447998046875,0.42
0,11,3,60,0.0097606908245365,0.8811960261387352,41,0.0206146240234375,0.38
0,11,3,60,0.0097606908245365,0.8811960261387352,68,0.01927947998046875,0.47333333333333333
0,11,3,60,0.0097606908245365,0.8811960261387352,63,0.019756317138671875,0.52
0,11,3,60,0.0097606908245365,0.8811960261387352,61,0.0264892578125,0.35333333333333333
0,11,3,60,0.0097606908245365,0.8811960261387352,45,0.02756500244140625,0.5266666666666666
0,11,3,60,0.0097606908245365,0.8811960261387352,55,0.018497467041015625,0.44
0,11,4,80,0.0056744754237582,0.9165202548891468,94,0.027172088623046875,0.3333333333333333
0,11,4,80,0.0056744754237582,0.9165202548891468,45,0.02750396728515625,0.5333333333333333
0,11,4,80,0.0056744754237582,0.9165202548891468,58,0.025115966796875,0.3333333333333333
0,11,4,80,0.0056744754237582,0.9165202548891468,64,0.01250457763671875,0.36666666666666664
0,11,4,80,0.0056744754237582,0.9165202548891468,69,0.009761810302734375,0.47333333333333333
