dataset,circuit_id,layer,num_params,accuracy,entcap,expr,last_cost_avg,num_iter
0.0,5.0,3.0,162.0,0.17911642559355273,0.0024556818961478633,0.001532660512617451,0.01118518022184448,24.552785701713884
0.0,5.0,4.0,216.0,0.193799946759124,0.0007564134488672451,0.0017902200842353304,0.010530057449790292,26.680316447041733
0.0,5.0,5.0,270.0,0.1608556700771911,0.0012457068879546185,0.00199114687465066,0.024311688650691388,27.988518053965326
0.0,5.0,6.0,324.0,0.11434422766171264,0.0005344161443838833,0.0023622479022287497,0.024120727114010504,22.070908454343243
0.0,5.0,7.0,378.0,0.14632245515195688,0.0006308035959614681,0.002229353534717069,0.024531248197996715,53.470953396613915
0.0,5.0,8.0,432.0,0.08349303428761931,0.0006308847262554632,0.0017595710331321402,0.019012854828121734,49.97142040349521
0.0,6.0,1.0,54.0,0.018675447020849927,0.002714448447360402,0.0026353878408674554,0.019504855619990283,37.09808427861009
0.0,6.0,2.0,108.0,0.0646599428017455,0.0006688500012659088,0.0020328989122582837,0.02230938815274607,24.28660712644493
0.0,6.0,3.0,162.0,0.17853131524904411,0.0007725976577231218,0.00170897041876975,0.01273190254476205,21.40760879420479
0.0,6.0,4.0,216.0,0.11234410701810946,0.0006442544993376584,0.001542635798820196,0.013156500039756009,38.54843891595537
0.0,6.0,5.0,270.0,0.21795134819168113,0.0004924793941061688,0.0021131955833933926,0.011483446470946523,28.542887530371353
0.0,6.0,6.0,324.0,0.08749601393981982,0.0005605768860589219,0.0016572358431900512,0.02014788046210064,33.71492886795741
0.0,6.0,7.0,378.0,0.10002702620283252,0.0005992718438494545,0.002768184832788171,0.03334909755639158,40.67444792846873
0.0,6.0,8.0,432.0,0.1431445908301413,0.0006098847860276816,0.002147718138787575,0.018748404500045238,19.42706139089786
0.0,7.0,1.0,29.0,0.032815157205332936,0.004746428634989734,0.03597808657261466,0.013812213982166572,13.93864104874339
0.0,7.0,2.0,58.0,0.025657508778063942,0.007202030051238951,0.02109380090143124,0.01767642251489682,26.640463316434374
0.0,7.0,3.0,87.0,0.047978092098671155,0.004884215406560943,0.016876372410984195,0.016280124555245846,19.653698307007183
0.0,7.0,4.0,116.0,0.12038060456467704,0.002921887097880879,0.009306725190477478,0.012723720441996322,36.236327470805165
0.0,7.0,5.0,145.0,0.1015839606447192,0.003528262494925718,0.008284053358369329,0.013520413409566386,31.43587577457141
0.0,7.0,6.0,174.0,0.17771137753491514,0.0036299947336878875,0.010564831399623097,0.01672664844085134,21.5037372167192
0.0,7.0,7.0,203.0,0.14887740267342695,0.003026657655531466,0.006749107400464609,0.027883034658172736,29.20249500103911
0.0,7.0,8.0,232.0,0.16173411547086428,0.0030167105807883147,0.00583128908614316,0.01473235699466667,26.872383593570557
0.0,8.0,1.0,29.0,0.03340765523905304,0.004566748156037466,0.022865945655713496,0.021261922029901674,26.4220551812307
0.0,8.0,2.0,58.0,0.021190666904070902,0.004476725251970753,0.01253074512662702,0.02347154114618318,33.506662450495256
0.0,8.0,3.0,87.0,0.0649290800432892,0.006255755114090529,0.010072244384772026,0.020168946067676087,39.0455320290116
0.0,8.0,4.0,116.0,0.17633222182958266,0.0037258943549044205,0.009850283470237928,0.018106022965958604,33.359245880479456
0.0,8.0,5.0,145.0,0.12386130343589674,0.004168399776630552,0.0058245114018031265,0.020561845281014925,32.38496123643989
0.0,8.0,6.0,174.0,0.19132081730415162,0.002926317428189739,0.004651177219686706,0.027305869470915938,20.367603828489145
0.0,8.0,7.0,203.0,0.16492386551803445,0.002108819639373678,0.004100654354857524,0.021460088339507292,22.751766022505972
0.0,8.0,8.0,232.0,0.21641571826888933,0.0016438473397579897,0.0023360183654252647,0.01816088935017003,26.18614682831909
0.0,9.0,1.0,6.0,0.0,0.0,0.07071420547563767,0.0066258980809339885,21.280440382124212
0.0,9.0,2.0,12.0,0.11985432820236108,0.0,0.02464158408836239,0.0181352999471139,31.221558485855798
0.0,9.0,3.0,18.0,0.06756151091188259,0.0,0.012978297280048177,0.012081324238197105,23.293162700059185
0.0,9.0,4.0,24.0,0.047796011395901464,0.00039113250760078544,0.005830869431158463,0.015714341006688715,20.63933484531764
0.0,9.0,5.0,30.0,0.020457927209624287,0.0005796120581243682,0.003108004942514873,0.013201272767783342,23.506458079186906
0.0,9.0,6.0,36.0,0.013850082194186224,0.0010170775142579688,0.00251134773570555,0.010402994482344054,25.268557536986556
0.0,9.0,7.0,42.0,0.052822140920532265,0.0008744621649102903,0.0022818811930667327,0.01260377097112828,28.06847494457591
0.0,9.0,8.0,48.0,0.03443582281370872,0.0005829449990460793,0.001519792464645049,0.012296724161931262,38.50765230073479
0.0,10.0,1.0,12.0,0.0186754470208499,0.0033155670719918883,0.030985687321416,0.022985550273960823,46.203741345108774
0.0,10.0,2.0,18.0,0.03207613362321409,0.006416918846841349,0.023217294486378465,0.015257544330508643,42.44239793952673
0.0,10.0,3.0,24.0,0.035372598195849286,0.003951568242221782,0.0180550528377585,0.013343767949151276,32.24210866907702
0.0,10.0,4.0,30.0,0.013850082194186222,0.003807947686298473,0.011131201372956085,0.018943597645204143,27.492531453365398
0.0,10.0,5.0,36.0,0.05664543544843536,0.0026433634546850658,0.023554051079530038,0.022411247641626934,38.9431820550328
0.0,10.0,6.0,42.0,0.0908930380383409,0.0018762404866707397,0.016794227373476845,0.018070807475205383,20.907961573115088
0.0,10.0,7.0,48.0,0.06411827928788551,0.0028708690002499865,0.014683935459613731,0.015271994726132518,32.52004876116534
0.0,10.0,8.0,54.0,0.17151951875078242,0.001925379999748402,0.015616834182080304,0.01734309177886407,50.765567633415245
0.0,11.0,1.0,20.0,0.03640514828191985,0.0037516227768374676,0.040294987409879704,0.03502737583455643,30.451073168984653
0.0,11.0,2.0,40.0,0.03437246338043412,0.0029753407438720576,0.008811463216940775,0.015588225228328501,31.441555759399513
0.0,11.0,3.0,60.0,0.07083757318368247,0.002742192911432686,0.0033077401038072306,0.01632792038518776,51.817674866510835
0.0,11.0,4.0,80.0,0.13683827683326194,0.001335804794057996,0.002090404614410362,0.011940660103828037,47.45825233071393
0.0,11.0,5.0,100.0,0.14691714345987916,0.0006446055100945467,0.0023754367763442223,0.015324908182291746,28.17261841880212
0.0,11.0,6.0,120.0,0.21890938071331187,0.0006997975989268843,0.002308387952916127,0.013528480503531443,15.398863594434493
0.0,11.0,7.0,140.0,0.255374361385643,0.0005780182554667707,0.0016142193507287007,0.012679874516611855,34.08707337728734
0.0,11.0,8.0,160.0,0.09365694786788949,0.0003177444712491722,0.0012687294464253395,0.011560802920215846,26.91222505001876
0.0,12.0,1.0,20.0,0.04175956904881633,0.0027532949042371364,0.03667291370109021,0.015402518185351228,30.326791549952752
0.0,12.0,2.0,40.0,0.016173411547086416,0.005621894506123459,0.02888838197010644,0.020152035343056936,22.977862016670368
0.0,12.0,3.0,60.0,0.05075978255029833,0.001637748511442943,0.006166911146049139,0.017363019592820956,43.4492725567907
0.0,12.0,4.0,80.0,0.1419671811530875,0.003606115970423571,0.004711491398362822,0.03268658071911083,36.68178800751909
0.0,12.0,5.0,100.0,0.17882410973071317,0.0018822505296175272,0.0016026855585011576,0.011722499658722532,43.45358771970717
0.0,12.0,6.0,120.0,0.22978200497486276,0.0017274867192596743,0.0021306335557870863,0.021158661976293295,24.01636346922061
0.0,12.0,7.0,140.0,0.1859942327914939,0.001514772271164957,0.0026038047435418986,0.014441234269378872,17.3945804367748
0.0,12.0,8.0,160.0,0.15625,0.0014791242020043955,0.001909859604355245,0.017968177473630827,23.6462017487557
0.0,13.0,1.0,12.0,0.04238133380814179,0.004499474061670218,0.0682763568564828,0.024902286649686647,28.122182398546933
0.0,13.0,2.0,24.0,0.01670382761952652,0.005526187666888829,0.018697295886929845,0.026731549108325637,20.69463353487704
0.0,13.0,3.0,36.0,0.014314459083014144,0.004407855206797478,0.017837820005057407,0.01954067201334032,30.0142823145439
0.0,13.0,4.0,48.0,0.024968590760264614,0.004042593954599199,0.008438591009406048,0.01570925529115757,32.42986938875068
0.0,13.0,5.0,60.0,0.021190666904070895,0.004238201800125372,0.005526917530294923,0.02798120407081352,29.290417740765857
0.0,13.0,6.0,72.0,0.08054293996727106,0.003655291542949391,0.0047723657260852455,0.013884180169617349,19.847633900003583
0.0,13.0,7.0,84.0,0.10175548286166557,0.002346790042557928,0.003279644519035725,0.01829080650060602,41.23430437321402
0.0,13.0,8.0,96.0,0.12456327167168327,0.003129668260600991,0.00345839212023162,0.010328880168064929,62.68686351336185
0.0,14.0,1.0,12.0,0.03173452501810923,0.004519990277883194,0.03734122666436674,0.020303126971789955,33.7247259863908
0.0,14.0,2.0,24.0,0.02762135864009951,0.005493438878595968,0.01372795711254376,0.017081085089074816,32.89376840679705
0.0,14.0,3.0,36.0,0.022777155839239453,0.0025324656222076017,0.010526874351769262,0.01876598899275299,24.715524328994984
0.0,14.0,4.0,48.0,0.024968590760264607,0.003210584916330819,0.005067185674680881,0.02436168236672907,29.563188983212605
0.0,14.0,5.0,60.0,0.043196434107954526,0.0022643101834096766,0.0030221259782869563,0.017416187535558476,18.49662131309391
0.0,14.0,6.0,72.0,0.11750329473914156,0.0025952911608614275,0.00348124004985175,0.018501664777113846,35.01606774039598
0.0,14.0,7.0,84.0,0.10479488761853861,0.0016366649834242916,0.0016847335022292613,0.01813812876024368,31.53116372280423
0.0,14.0,8.0,96.0,0.13919160339387263,0.001194613287854944,0.002176936341801954,0.019865180411983808,62.6451172421739
0.0,15.0,1.0,6.0,0.10849454294209586,0.003947357073287533,0.06380082373301926,0.062174498028093585,126.27400761835351
0.0,15.0,2.0,12.0,0.03281515720533298,0.004199803238307393,0.022825686400866175,0.016885882166318568,26.820834119339818
0.0,15.0,3.0,18.0,0.02893187811789221,0.002981519864476035,0.010366164550058501,0.023621894689294234,30.988477121112524
0.0,15.0,4.0,24.0,0.0186754470208499,0.0019725409175993525,0.008003379816827551,0.02631558971417671,18.031222920256965
0.0,15.0,5.0,30.0,0.06047933300708716,0.0014239813397394923,0.01549180233711354,0.028376851699923995,71.46777495586984
0.0,15.0,6.0,36.0,0.028931878117892235,0.0010310217294332315,0.009006590487725095,0.015320671449735649,25.418988964945086
0.0,15.0,7.0,42.0,0.0765180720221187,0.000859825816335647,0.006253908506389759,0.01838094393305558,25.166587827060365
0.0,15.0,8.0,48.0,0.07583128410856281,0.0007232718718149423,0.014571942809536553,0.013137774254177628,31.252142783678508
0.0,16.0,1.0,17.0,0.039836089949943636,0.0038463300307581163,0.04782554436334029,0.017737747854829063,28.37724188752066
0.0,16.0,2.0,34.0,0.02770016438837245,0.004385994271972921,0.023513675508397936,0.024134030518165466,41.60700490473758
0.0,16.0,3.0,51.0,0.021998218018333727,0.003545895448022948,0.01972461660536711,0.020199617872945563,45.74775560458833
0.0,16.0,4.0,68.0,0.014465939058946123,0.004704387080375096,0.029225023346152165,0.02931263214649932,37.953919428696686
0.0,16.0,5.0,85.0,0.042381333808141804,0.002543158390413508,0.012162300601185533,0.017888515870445657,69.12101189735498
0.0,16.0,6.0,102.0,0.12095866601417433,0.001980738506644313,0.010384464679100171,0.014827638157767822,42.49180593277451
0.0,16.0,7.0,119.0,0.19475366480597264,0.003873842762869072,0.014986564151605106,0.019521952229691244,44.86467748367624
0.0,16.0,8.0,136.0,0.15330653870682703,0.0034335980462945437,0.005155585091412669,0.011801157966887207,23.51139541340995
0.0,17.0,1.0,17.0,0.042123380506173265,0.006824790743703311,0.03410709062643195,0.031900966304570316,42.417777607305844
0.0,17.0,2.0,34.0,0.0298222973568915,0.004336997405283557,0.014503566120541581,0.03305729992893364,27.79002904434816
0.0,17.0,3.0,51.0,0.01820257414095989,0.0023691984647219023,0.010246484034519866,0.03293037817784041,65.77233460962138
0.0,17.0,4.0,68.0,0.03518723832686259,0.004976313104688462,0.00712212356581362,0.02118435710399209,35.835935675161124
0.0,17.0,5.0,85.0,0.05931476032498752,0.002171700769818072,0.00432321987113473,0.02463467495910623,15.5540532154346
0.0,17.0,6.0,102.0,0.08159161528777245,0.0030235744261811748,0.006205471717398283,0.026444675609272866,42.664597234040045
0.0,17.0,7.0,119.0,0.12678345461391752,0.002270138130453661,0.0045062161398837204,0.032953752686383446,48.19232304008595
0.0,17.0,8.0,136.0,0.19388990844286388,0.0026004870472827427,0.0025854658825393904,0.01566175465643136,35.10290993228746
0.0,18.0,1.0,18.0,0.024968590760264624,0.0037537914074655143,0.03221433099226,0.018843351022390417,46.88873608265179
0.0,18.0,2.0,36.0,0.04258657149182794,0.0051873856169815736,0.023156566175474624,0.02154508168897558,32.412244159091664
0.0,18.0,3.0,54.0,0.018675447020849906,0.004104665507759041,0.018405686224274204,0.025893033032850427,43.74908162301402
0.0,18.0,4.0,72.0,0.027383580683895747,0.006290854903686435,0.010132966970755998,0.021306053053726882,93.40082593700275
0.0,18.0,5.0,90.0,0.040915854419248575,0.0056020568120769415,0.006505721306078946,0.018787771806041416,40.57246603301308
0.0,18.0,6.0,108.0,0.0918710519073959,0.002463489322130147,0.00584257604694226,0.012660299379797072,34.834301649790135
0.0,18.0,7.0,126.0,0.18293360610087864,0.0024883068320921153,0.0018711268538322801,0.01623005957938502,27.404053401953938
0.0,18.0,8.0,144.0,0.14985518958642088,0.0015050811659652332,0.003998546889004523,0.019732435461163093,17.146428199482248
0.0,19.0,1.0,18.0,0.028628918166028274,0.003572430675407899,0.039293011544045395,0.03194786071695337,42.0439820731984
0.0,19.0,2.0,36.0,0.01657281518405971,0.0031226639001502195,0.014454507086008041,0.02272529775148395,33.46613426819929
0.0,19.0,3.0,54.0,0.02002718576442674,0.003746160016027774,0.005624027118588635,0.01039785063678246,30.765240125830317
0.0,19.0,4.0,72.0,0.057219753297359774,0.003429406155755099,0.006622790795853879,0.013916587907453669,32.283343781496455
0.0,19.0,5.0,90.0,0.07220904517688309,0.0011909577018013972,0.002454543682190746,0.014124159205081008,55.61859915018151
0.0,19.0,6.0,108.0,0.17012860730798207,0.0017131571817906649,0.0017713919699509316,0.011410905027846549,14.618359298205412
0.0,19.0,7.0,126.0,0.11535018015807344,0.0009966040336191189,0.0017186337476283575,0.007589326822283211,28.680506072442803
0.0,19.0,8.0,144.0,0.17989361237840984,0.0008872809745679381,0.0018487906852213973,0.01609500424591955,60.32160830557677
