dataset,circuit_id,layer,num_params,accuracy,entcap,expr,last_cost_avg,num_iter
0.0,7.0,1.0,29.0,0.953125,0.244057742718292,0.205268356779575,0.162200927734375,110.0
0.0,7.0,2.0,58.0,0.953125,0.454269376163483,0.119060209790885,0.163234710693359,125.0
0.0,7.0,3.0,87.0,0.953125,0.569056504542292,0.0783781032005892,0.155353546142578,111.0
0.0,7.0,4.0,116.0,0.953125,0.638841480992094,0.0477354251694131,0.149566650390625,159.0
0.0,7.0,5.0,145.0,0.859375,0.693478370301977,0.0402621611758593,0.156349182128906,133.0
0.0,7.0,6.0,174.0,0.921875,0.735679005427763,0.0414847114069986,0.169387817382813,109.0
0.0,7.0,7.0,203.0,0.90625,0.765727798177392,0.02541604298891,0.175819396972656,140.0
0.0,7.0,8.0,232.0,0.953125,0.794580836412303,0.0225279274824957,0.160175323486328,124.0
0.0,8.0,1.0,29.0,0.96875,0.328153044614858,0.169841706457086,0.169803619384766,127.0
0.0,8.0,2.0,58.0,0.953125,0.52406470941135,0.0898131652433018,0.174999237060547,140.0
0.0,8.0,3.0,87.0,0.953125,0.62934006644774,0.0579063096647224,0.165863037109375,197.0
0.0,8.0,4.0,116.0,0.890625,0.698796762397514,0.0374290238398276,0.166465759277344,143.0
0.0,8.0,5.0,145.0,0.921875,0.747300049787704,0.0272285214727457,0.152313232421875,144.0
0.0,8.0,6.0,174.0,0.921875,0.787655130102229,0.0182154793232858,0.185317993164063,118.0
0.0,8.0,7.0,203.0,0.9375,0.816004587102746,0.0146630287917296,0.153751373291016,131.0
0.0,8.0,8.0,232.0,0.953125,0.840025830723032,0.0081333452529747,0.167556762695313,119.0
0.0,9.0,1.0,6.0,0.65625,1.0,0.730516793493756,0.226551055908203,97.0
0.0,9.0,2.0,12.0,0.921875,1.0,0.143635938787272,0.204326629638672,131.0
0.0,9.0,3.0,18.0,0.953125,1.0,0.0482784255580445,0.151268005371094,123.0
0.0,9.0,4.0,24.0,0.9375,0.98877783895374,0.0190687598270071,0.159786224365234,120.0
0.0,9.0,5.0,30.0,0.953125,0.979015353413175,0.0123961617987269,0.133110046386719,121.0
0.0,9.0,6.0,36.0,0.9375,0.92730908388058,0.0101024691808864,0.122081756591797,126.0
0.0,9.0,7.0,42.0,0.953125,0.936483993684757,0.0091279363926892,0.131450653076172,140.0
0.0,9.0,8.0,48.0,0.9375,0.952008604785447,0.0070799670336733,0.124599456787109,168.0
0.0,10.0,1.0,12.0,0.953125,0.377441950979441,0.332884853003004,0.164836883544922,174.0
0.0,10.0,2.0,18.0,0.96875,0.582995161311538,0.181892680387832,0.140628814697266,188.0
0.0,10.0,3.0,24.0,0.96875,0.698061386001916,0.166054430122934,0.139522552490234,158.0
0.0,10.0,4.0,30.0,0.9375,0.775764010905606,0.114039966489849,0.144062042236328,128.0
0.0,10.0,5.0,36.0,0.953125,0.826723462683109,0.123504982464988,0.158390045166016,174.0
0.0,10.0,6.0,42.0,0.9375,0.862609035200864,0.104798430778338,0.130977630615234,134.0
0.0,10.0,7.0,48.0,0.90625,0.886538629346703,0.0984969853763478,0.14202880859375,156.0
0.0,10.0,8.0,54.0,0.90625,0.899790260201513,0.111383117616599,0.136234283447266,213.0
0.0,11.0,1.0,20.0,0.984375,0.628364367433123,0.263934915233461,0.183017730712891,161.0
0.0,11.0,2.0,40.0,0.96875,0.805799283804832,0.045270383523323,0.124675750732422,179.0
0.0,11.0,3.0,60.0,0.9375,0.886669500403195,0.0130613140291172,0.117618560791016,219.0
0.0,11.0,4.0,80.0,0.953125,0.918351377742199,0.0100955582122294,0.136249542236328,198.0
0.0,11.0,5.0,100.0,0.921875,0.93685969685647,0.0098886663993589,0.146354675292969,140.0
0.0,11.0,6.0,120.0,0.9375,0.945578420451126,0.010294592414831,0.139266967773438,111.0
0.0,11.0,7.0,140.0,0.9375,0.950552784191973,0.0066910423438466,0.154178619384766,166.0
0.0,11.0,8.0,160.0,0.90625,0.952152693884988,0.0050396474748245,0.143337249755859,154.0
0.0,12.0,1.0,20.0,0.96875,0.459154528156934,0.270928157413277,0.173248291015625,147.0
0.0,12.0,2.0,40.0,0.953125,0.646789800982949,0.140998972376673,0.168659210205078,109.0
0.0,12.0,3.0,60.0,0.96875,0.741721813593821,0.0378106124159974,0.146354675292969,185.0
0.0,12.0,4.0,80.0,0.921875,0.8039702379496,0.0241834835141232,0.186267852783203,160.0
0.0,12.0,5.0,100.0,0.890625,0.843963019462433,0.0087935134231688,0.147514343261719,183.0
0.0,12.0,6.0,120.0,0.953125,0.872379452102781,0.0095277746543953,0.174579620361328,108.0
0.0,12.0,7.0,140.0,0.90625,0.893485238095964,0.0098563143540847,0.149055480957031,112.0
0.0,12.0,8.0,160.0,0.9375,0.909102747465787,0.0088181748451924,0.151008605957031,147.0
0.0,13.0,1.0,12.0,0.953125,0.224323209984984,0.423263953866386,0.197490692138672,145.0
0.0,13.0,2.0,24.0,0.953125,0.410500947430222,0.147286678624754,0.221931457519531,100.0
0.0,13.0,3.0,36.0,0.9375,0.545790062821651,0.0996506192966921,0.170608520507813,139.0
0.0,13.0,4.0,48.0,0.96875,0.641249962731374,0.0513816219201352,0.16021728515625,121.0
0.0,13.0,5.0,60.0,0.953125,0.709635397077693,0.0291348010170281,0.179714202880859,136.0
0.0,13.0,6.0,72.0,0.953125,0.759997877793551,0.0222556972494728,0.151885986328125,125.0
0.0,13.0,7.0,84.0,0.953125,0.797992698555387,0.0138994858606974,0.156135559082031,156.0
0.0,13.0,8.0,96.0,0.9375,0.830913559956621,0.0149680568694546,0.139907836914063,204.0
0.0,14.0,1.0,12.0,0.953125,0.348212023954464,0.255170335638561,0.185997009277344,151.0
0.0,14.0,2.0,24.0,0.953125,0.560879665014419,0.0860869275174515,0.162242889404297,138.0
0.0,14.0,3.0,36.0,0.953125,0.686202865682894,0.0461221944443264,0.1590576171875,127.0
0.0,14.0,4.0,48.0,0.96875,0.767298321349269,0.0172185194644978,0.170051574707031,134.0
0.0,14.0,5.0,60.0,0.96875,0.817951481083216,0.0119771267516162,0.150211334228516,135.0
0.0,14.0,6.0,72.0,0.9375,0.860023442154951,0.0116537085600509,0.150516510009766,158.0
0.0,14.0,7.0,84.0,0.96875,0.884996277798424,0.0073552471762681,0.152267456054688,141.0
0.0,14.0,8.0,96.0,0.90625,0.904766833371457,0.0089523717086858,0.151554107666016,242.0
0.0,15.0,1.0,6.0,0.953125,0.689883603275068,0.72454762333642,0.272296905517578,427.0
0.0,15.0,2.0,12.0,0.984375,0.750780783752376,0.241742137329018,0.164810180664063,125.0
0.0,15.0,3.0,18.0,0.96875,0.877663690470379,0.104322349500636,0.147655487060547,140.0
0.0,15.0,4.0,24.0,0.96875,0.894792554071196,0.0660394229390932,0.158035278320313,129.0
0.0,15.0,5.0,30.0,0.953125,0.923524131598153,0.0774002142191544,0.141426086425781,267.0
0.0,15.0,6.0,36.0,0.953125,0.927803804431954,0.0672351688928289,0.138980865478516,118.0
0.0,15.0,7.0,42.0,0.953125,0.936503272536268,0.0636232180562274,0.139068603515625,132.0
0.0,15.0,8.0,48.0,0.9375,0.938060398438729,0.0795392672376383,0.123146057128906,145.0
0.0,16.0,1.0,17.0,0.96875,0.190234900580607,0.356662085793328,0.181293487548828,141.0
0.0,16.0,2.0,34.0,0.96875,0.368075301009322,0.177010531604046,0.1873779296875,160.0
0.0,16.0,3.0,51.0,0.953125,0.486766305198224,0.132108523848652,0.163944244384766,192.0
0.0,16.0,4.0,68.0,0.953125,0.567479373624434,0.118130752559882,0.171722412109375,155.0
0.0,16.0,5.0,85.0,0.96875,0.624662318921886,0.0633416020529705,0.165027618408203,265.0
0.0,16.0,6.0,102.0,0.96875,0.666867893799053,0.0515505295111818,0.144607543945313,192.0
0.0,16.0,7.0,119.0,0.9375,0.705410828954589,0.0546871434408343,0.159793853759766,181.0
0.0,16.0,8.0,136.0,0.953125,0.733936930029696,0.0250677228069347,0.154811859130859,128.0
0.0,17.0,1.0,17.0,0.953125,0.34153819298569,0.211646362145323,0.180164337158203,171.0
0.0,17.0,2.0,34.0,0.96875,0.514324026656077,0.102760802736147,0.163558959960938,153.0
0.0,17.0,3.0,51.0,0.953125,0.619023920223694,0.0680621434924114,0.181411743164063,283.0
0.0,17.0,4.0,68.0,0.9375,0.694588632309091,0.0337356051702371,0.158897399902344,139.0
0.0,17.0,5.0,85.0,0.953125,0.742308042418652,0.0203528285960269,0.170562744140625,84.0
0.0,17.0,6.0,102.0,0.953125,0.785053361921338,0.0223635344260135,0.150070190429688,159.0
0.0,17.0,7.0,119.0,0.90625,0.812189068449526,0.0148209676812876,0.17236328125,200.0
0.0,17.0,8.0,136.0,0.9375,0.838342463923636,0.00950269016201,0.15423583984375,167.0
0.0,18.0,1.0,18.0,0.9375,0.22392759470833,0.335204031813444,0.169483184814453,181.0
0.0,18.0,2.0,36.0,0.953125,0.424902450494011,0.157924665573695,0.183605194091797,155.0
0.0,18.0,3.0,54.0,0.953125,0.562674974246515,0.0946541767987257,0.173133850097656,148.0
0.0,18.0,4.0,72.0,0.953125,0.66337140525499,0.0483923929533331,0.16009521484375,374.0
0.0,18.0,5.0,90.0,0.9375,0.725357946527629,0.0294755208115428,0.175689697265625,140.0
0.0,18.0,6.0,108.0,0.9375,0.770220285827762,0.0244192904073432,0.145587921142578,148.0
0.0,18.0,7.0,126.0,0.9375,0.805490664493925,0.0102492057661586,0.162605285644531,121.0
0.0,18.0,8.0,144.0,0.953125,0.837904588527119,0.0127901623827087,0.165115356445313,102.0
0.0,19.0,1.0,18.0,0.953125,0.392447600990649,0.212317278270921,0.190364837646484,184.0
0.0,19.0,2.0,36.0,0.953125,0.608129450378525,0.0579410859196162,0.178176879882813,135.0
0.0,19.0,3.0,54.0,0.953125,0.733667268693094,0.0250764688819682,0.139167785644531,148.0
0.0,19.0,4.0,72.0,0.9375,0.807869711396885,0.0246672097413656,0.134727478027344,142.0
0.0,19.0,5.0,90.0,0.9375,0.857087593128525,0.0111530217093751,0.146980285644531,219.0
0.0,19.0,6.0,108.0,0.9375,0.89092235169882,0.0082218912336629,0.133068084716797,104.0
0.0,19.0,7.0,126.0,0.90625,0.912826886840118,0.0071631069254818,0.134235382080078,146.0
0.0,19.0,8.0,144.0,0.953125,0.926250862044349,0.0081626571418272,0.148788452148438,248.0
